Row,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
350,0.666437886067262,0.321212121212121,0.364649202047576,0.527579162410623,0.498529804865009,0.683825211622054,0.676063067367415,0.609195402298851,0.394760614272809,0.405230678812812,0.207017543859649,0.227699530516432,0.71768474033402,0.527017543859649,0.0365591397849462,0.481886534518113,0.590909090909091,0.143835616438356,0.555669050051072,0.417840375586854,0.0935960591133005,0.56140350877193,0.668725692061313,0.380246913580247,0.407692307692308,0.533834586466165,0.227699530516432,0.128571428571429,0.333333333333333,0.333333333333333,0.647220315717227,0.651795927705331,0.651795927705331,0.529824561403509,0.496358543417367,0.519887955182073,0.649050560512469,0.739647677876916,0.738195418419822,0.63640707118968,0.610931531002057,0.573020174646191,0.429254955570745,0.473528322843391,0.0967741935483871,0.498869289914066,0.522105263157895,0.716769617936399,0.552093973442288,0.452100840336134
353,0.705426356589147,-0.210144927536232,0.317955676164631,0.514001806684733,0.558037026153394,0.653033948142208,0.631138975966562,0.647058823529412,0.572784810126582,0.50126582278481,0.225961538461538,0.151912568306011,0.732334581772784,0.336140350877193,0.0757575757575758,0.237089201877934,0.468704084631208,0.220657276995305,0.473652514302921,0.305936073059361,0.0256410256410256,0.257142857142857,0.707030205827319,-0.0431372549019608,0.324038461538462,0.32472613458529,0.153005464480874,0.163934426229508,0.385281385281385,0.635111876075731,0.632816982214573,0.632816982214573,0.652100840336134,0.339649122807018,0.464590067587423,0.503081232492997,0.679728317659352,0.583860283047275,0.490123456790123,0.679343365253078,0.662745098039216,0.542168674698795,0.144988344988345,-0.0516934046345811,0.102272727272727,-0.0390070921985816,0.323943661971831,0.731835205992509,0.475459199036435,0.14900153609831
354,0.597412480974125,0.357142857142857,0.11025641025641,0.286226318484383,0.389423076923077,0.61046277665996,0.554872695346795,0.514423076923077,0.254623044096728,0.266129032258065,0.257627118644068,0.198653198653199,0.569824561403509,0.117021276595745,0.111111111111111,0.290909090909091,0.317604355716878,0.221523410202655,0.282154882154882,0.0333333333333333,0.19047619047619,0.206095791001451,0.595129375951294,-0.0883190883190883,0.105204872646733,0.278195488721804,0.225974025974026,0.22987012987013,0.181765049678551,0.348076923076923,0.581430745814307,0.581430745814307,0.57981220657277,0.145893719806763,0.151020408163265,0.210928961748634,0.536231884057971,0.58953722334004,0.563512361466326,0.427884615384615,0.305669199298656,0.255844155844156,0.206530612244898,0.265853658536585,0.228758169934641,0.0923076923076923,0.276942355889724,0.570526315789474,0.256464011180992,0.254901960784314
355,0.562977867203219,0.0555555555555556,0.377630121816168,0.493468795355588,0.517845117845118,0.595890410958904,0.598173515981735,0.538461538461538,0.203174603174603,0.154022988505747,0.418181818181818,0.448658649398705,0.567002012072435,0.441558441558442,0,0.408754208754209,0.594381035996488,0.411095305832148,0.551360842844601,0.335268505079826,-0.333333333333333,0.411600279524808,0.564389233954451,0.346901017576318,0.226829268292683,0.369671558350804,0.433816425120773,0.509872241579559,0,-1,-1,0.5094726062468,0.5094726062468,0.44025974025974,0.521917007597896,0.526592635885447,0.527815468113976,0.547368421052632,0.531298904538341,0.516431924882629,0.510172143974961,0.512730465320457,0.444230769230769,0.481755684822845,-0.333333333333333,0.502262443438914,0.372466806429071,0.567806841046278,0.549604916593503,0.235815602836879
356,0.312206572769953,-0.0199430199430199,0.194623027469316,0.303018108651911,0.316590563165906,0.278068410462777,0.23441615452151,0.171866737176097,0.194230769230769,0.163338453661034,0.0782608695652174,0.0318840579710145,0.267605633802817,0.219096334185848,0.0714285714285714,0.201754385964912,0.212301587301587,0.297682709447415,0.241167434715822,0.298834498834499,-0.238095238095238,0.225806451612903,0.314553990610329,0.189516129032258,0.328397673188789,0.194192377495463,0.0318840579710145,0.152148664343786,0,1,1,0.116809116809117,0.313457556935818,0.219096334185848,0.269394714407502,0.271952259164535,0.315113871635611,0.330985915492958,0.320031298904538,0.274647887323944,0.199391171993912,0.293427230046948,0.197115384615385,0.125961538461538,0.0555555555555556,0.120567375886525,0.190562613430127,0.270735524256651,0.23399897593446,0.228329809725159
362,0.574229691876751,0.248484848484848,0.331228070175439,0.41992359682633,0.395362842517314,0.560010692328255,0.544519541580958,0.470175438596491,0.422885572139304,0.186170212765957,0.312528267752148,0.331349206349206,0.597968457631649,0.30351966873706,0.252747252747253,0.410865191146881,0.564593301435407,0.220125786163522,0.495495495495495,0.266395296246043,0.316666666666667,0.418569254185693,0.578711484593838,0.187697874265038,0.350198412698413,0.461569416498994,0.331349206349206,0.284750337381916,-0.163076923076923,0.594484167517875,0.594484167517875,0.624346917450366,0.624346917450366,0.301863354037267,0.540752351097179,0.554858934169279,0.590697674418605,0.481851481851482,0.409824561403509,0.515731874145007,0.473949579831933,0.444336254462837,0.445045045045045,0.374429223744292,0.205128205128205,0.366899766899767,0.459959758551308,0.598503074044373,0.494054054054054,0.294117647058824
363,0.568010936431989,0.111111111111111,0.473400673400673,0.568627450980392,0.490106544901065,0.618245614035088,0.50462791558682,0.475009255831174,0.443600233781414,0.508295625942685,0.339285714285714,0.378968253968254,0.591358024691358,0.442348008385744,0.0735294117647059,0.452124935995904,0.463354037267081,0.338961038961039,0.458296751536435,0.203174603174603,0.263157894736842,0.523290986085904,0.569377990430622,0.39921568627451,0.366666666666667,0.455769230769231,0.379960317460317,0.28735632183908,0,0.549055905220289,0.550877192982456,0.550877192982456,0.550877192982456,0.413642960812772,0.461680858941133,0.489045383411581,0.567023693605972,0.50982350982351,0.467199467199467,0.536576576576577,0.505585585585586,0.541095890410959,0.487480438184664,0.439034205231388,0,0.186206896551724,0.457692307692308,0.579644685335742,0.456540825285338,0.411951348492861
367,0.697948016415869,0.0646153846153846,0.466948704389212,0.496049165935031,0.56053229470951,0.728949478748998,0.711896798853321,0.659925093632959,0.543510990665462,0.500925583117364,0.441468253968254,0.456410256410256,0.73876698014629,0.285412262156448,-0.714285714285714,0.399267399267399,0.62962962962963,0.423790140208051,0.618571848369086,0.213709677419355,0.314285714285714,0.43005517689062,0.699042407660739,0.0652173913043478,0.204878048780488,0.379113924050633,0.454545454545455,0.402107111501317,0.338235294117647,0.601927130382415,0.665546218487395,0.665546218487395,0.665546218487395,0.289640591966173,0.494736842105263,0.546835443037975,0.681792717086835,0.758937691521961,0.748171368861024,0.646511627906977,0.619699042407661,0.463431305536569,0.44280701754386,0.34025974025974,0.252747252747253,0.173789173789174,0.377848101265823,0.738244514106583,0.617984131648545,0.151515151515152
372,0.660945498343872,0.274576271186441,0.570061517429938,0.638414217361586,0.592072072072072,0.627848101265823,0.645679012345679,0.567017543859649,0.486671223513329,0.467178175618073,0.29675153643547,0.320456540825285,0.674691358024691,0.576821773485514,-0.0549450549450549,0.436507936507937,0.605045045045045,0.359615384615385,0.594385964912281,0.49434644957033,-0.0266666666666667,0.5,0.660945498343872,0.440165631469979,0.431643625192012,0.445192307692308,0.318700614574188,0.387608806963646,-0.333333333333333,-0.333333333333333,0.649425287356322,0.649425287356322,0.664556962025316,0.57243195785777,0.402884615384615,0.442307692307692,0.618305744888023,0.668987341772152,0.614385614385614,0.671604938271605,0.631012658227848,0.565276828434723,0.533242876526459,0.586538461538462,-0.032967032967033,0.47972027972028,0.458275058275058,0.662752183077386,0.6,0.338430583501006
375,0.733821733821734,0.486111111111111,0.550984425506906,0.681562881562882,0.651770451770452,0.720848938826467,0.702372034956305,0.615980024968789,0.569038701622971,0.483281086729363,0.456962025316456,0.453164556962025,0.756776556776557,0.61624649859944,0.0460992907801418,0.578313253012048,0.671092951991828,0.403263403263403,0.656739811912226,0.469753086419753,0.0481632653061225,0.528063473405818,0.733821733821734,0.457257601835915,0.4998334998335,0.564543889845095,0.453164556962025,0.46358024691358,0.0892655367231638,0.660397074190178,0.717852684144819,0.733821733821734,0.733821733821734,0.618487394957983,0.599452804377565,0.588508891928865,0.704800817160368,0.811027224891329,0.79168657429527,0.699693564862104,0.702871410736579,0.692032686414709,0.634856990109596,0.437844855566375,0.0663265306122449,0.427239427239427,0.564543889845095,0.755311355311355,0.655172413793103,0.498565691336776
378,0.582278481012658,-0.0585365853658537,0.224505327245053,0.353456669912366,0.397260273972603,0.477189477189477,0.364354697102722,0.317482517482517,0.200501253132832,0.0542635658914729,0.315846994535519,0.301587301587302,0.576633544113219,0.428012519561815,0.333333333333333,0.486786018755328,0.445221445221445,0.21099947117927,0.394298407997038,0.376984126984127,-0.333333333333333,0.415276558384548,0.579746835443038,0.225371120107962,0.388888888888889,0.479367866549605,0.300563236047107,0.15921568627451,0,0,0.195480225988701,0.561830574488802,0.582911392405063,0.427230046948357,0.181972789115646,0.191919191919192,0.460697197539303,0.680437756497948,0.66035570854848,0.590506329113924,0.574050632911392,0.527848101265823,0.460697197539303,0.472047389855609,0.333333333333333,0.291097308488613,0.479367866549605,0.579042457091238,0.394298407997038,0.238636363636364
379,0.457545271629779,-0.333333333333333,0.284750337381916,0.360983102918587,0.332480818414322,0.45407335280753,0.411228070175439,0.460930640913082,0.26799758015729,-0.0113636363636364,0.249475890985325,0.273235499650594,0.442428730099963,0.133903133903134,0.333333333333333,0.207317073170732,0.287698412698413,0.317298797409806,0.259887005649718,-0.0476190476190476,0.257142857142857,0.341176470588235,0.449496981891348,0.366802351876979,-0.214285714285714,0.183499288762447,0.262054507337526,0.347692307692308,0,0,1,1,0.333625987708516,0.116809116809117,0.340983606557377,0.360655737704918,0.402387041773231,0.608551641071966,0.627079747561675,0.462686567164179,0.450395083406497,0.454545454545455,0.425595238095238,0.277922077922078,0.256410256410256,-0.0588235294117647,0.16059379217274,0.443169196593854,0.263276836158192,0.5892002734108
389,0.6741519350215,0,0.498591549295775,0.562151043197179,0.565089626799883,0.717704517704518,0.709862671660424,0.689192886456908,0.555707450444293,0.32090395480226,0.395001622849724,0.416951469583049,0.702664796633941,0.49981981981982,0.155555555555556,0.589240506329114,0.618251313903488,0.336140350877193,0.623443223443223,0.458528951486698,0.128205128205128,0.546522131887986,0.674629718107979,0.381960784313725,0.405618964003512,0.580864197530864,0.415584415584416,0.468008048289738,0.529113924050633,0.707936507936508,0.678821879382889,0.675081813931744,0.675081813931744,0.49981981981982,0.541791541791542,0.594700391448359,0.665264142122487,0.636630036630037,0.602403343782654,0.677496416626851,0.663394109396914,0.640960163432074,0.471243601324902,0.471306923361718,0.0989010989010989,0.455130784708249,0.580864197530864,0.706404862085086,0.624420024420024,0.0217706821480406
393,0.6645588678109,0.529292929292929,0.526101443909663,0.579879275653923,0.630861040068201,0.687037037037037,0.68641975308642,0.661754385964912,0.577464788732394,0.57459505541347,0.546365914786967,0.523290986085904,0.627975315897737,0.512354312354312,-0.119429590017825,0.459207459207459,0.606962025316456,0.499650593990217,0.662337662337662,0.487103174603175,0.018018018018018,0.498076923076923,0.66576332429991,0.473541383989145,0.411978221415608,0.440737489025461,0.524500907441016,0.626936026936027,0.391843971631206,0.567099567099567,0.567099567099567,0.66699123661149,0.66699123661149,0.498076923076923,0.582284382284382,0.588235294117647,0.654008438818565,0.56596035543404,0.564587525150905,0.626582278481013,0.598765432098765,0.611721611721612,0.516939890710382,0.462004662004662,-0.0795454545454545,0.47749853886616,0.44161545215101,0.631501616220981,0.68031968031968,0.526340326340326
394,0.554385964912281,0,0.46031746031746,0.428571428571429,0.539423076923077,0.593483894853758,0.557201036653091,0.584723441615452,0.424043715846995,0.317851959361393,0.436585365853659,0.35609756097561,0.589883800410116,0.444897959183673,0.0989010989010989,0.46120218579235,0.458757062146893,0.416490486257928,0.423728813559322,0.321428571428571,0.120879120879121,0.385964912280702,0.56,0.516624040920716,0.397849462365591,0.497267759562842,0.360975609756098,0.216216216216216,0,0.666666666666667,0.666666666666667,0.54965034965035,0.551515151515152,0.444897959183673,0.575686732904734,0.563934426229508,0.563165905631659,0.683227943390545,0.66576332429991,0.519025875190259,0.506088280060883,0.508074534161491,0.326241134751773,0.398373983739837,0.388888888888889,0.539118065433855,0.493989071038251,0.591250854408749,0.41923774954628,0.592743428359867
397,0.682863113897597,0.111111111111111,0.429984779299848,0.487974683544304,0.44578313253012,0.632459425717853,0.513482501434309,0.251282051282051,0.125188536953243,0.255737704918033,0.347985347985348,0.31859649122807,0.711950970377937,0.476793248945148,0.12,0.402597402597403,0.464002350866882,0.343989343989344,0.484492622704005,0.274647887323944,0.113783533765032,0.376842105263158,0.682863113897597,0.383283383283383,0.259877085162423,0.410589410589411,0.31859649122807,0.230342275670675,0,0.482501434308663,0.48995983935743,0.676593521421108,0.686520376175549,0.47289840960727,0.358649789029536,0.412345679012346,0.626837743918738,0.69438202247191,0.641981613891726,0.649291633253141,0.644723092998955,0.602780005346164,0.580300957592339,0.504876649454963,0.109178743961353,0.385945945945946,0.40992340992341,0.711950970377937,0.482083709725986,0.525712606523656
399,0.639133921411387,-0.00529100529100529,0.317307692307692,0.47887323943662,0.476144109055501,0.68043602983362,0.633964429145152,0.377151799687011,0.410576923076923,0.280225988700565,0.254635911352329,0.260063319764812,0.632831737346101,0.436853002070393,-1,0.466325660699062,0.461380724538619,0.26194797338173,0.501025290498975,0.39484126984127,0.523809523809524,0.431957857769974,0.63806468858594,0.244444444444444,0.37300435413643,0.453640886476707,0.260967887833559,0.340736411455289,-0.142857142857143,0.479187479187479,0.479187479187479,0.648153214774282,0.648153214774282,0.476604554865424,0.446486486486486,0.477101845522898,0.598319327731092,0.638060825052695,0.558641975308642,0.601262191623637,0.57372346528973,0.582098765432099,0.42566510172144,0.305531167690957,0.466666666666667,0.329140461215933,0.45906829488919,0.635567715458276,0.496924128503076,0.0953058321479374
400,0.72334581772784,0.0829420970266041,0.348991267690455,0.499719887955182,0.540752351097179,0.658385093167702,0.696214896214896,0.541573033707865,0.514545988833382,0.458143074581431,0.372084413180304,0.389649923896499,0.738174868609651,0.346908552388004,-0.204678362573099,0.500341763499658,0.682752030578118,0.329528158295282,0.648621041879469,0.3995337995338,-0.122507122507123,0.539429840799704,0.72334581772784,0.444444444444444,0.253107344632768,0.474525474525474,0.39041095890411,0.132075471698113,-0.285714285714286,-0.285714285714286,0.646578140960163,0.709862671660424,0.714357053682896,0.354954954954955,0.581023720349563,0.592009987515606,0.695380774032459,0.753214774281806,0.738987688098495,0.657845495856723,0.637209302325581,0.617927170868347,0.419135802469136,0.285296981499513,-0.0533333333333333,0.116071428571429,0.476523476523477,0.740086000955566,0.646578140960163,0.498214865303473
404,0.458617332035054,0.295918367346939,0.378846153846154,0.411655011655012,0.290384615384615,0.45987345987346,0.368382080710848,0.292627770239711,0.238228438228438,0.166666666666667,0.346892655367232,0.351256575102279,0.514197530864198,0.481730769230769,-0.333333333333333,0.250704225352113,0.306903622693096,0.316883116883117,0.317505030181087,0.369645690111052,-0.333333333333333,0.176470588235294,0.459915611814346,0.0604838709677419,0.347670250896057,0.267605633802817,0.350087668030392,0.0787878787878788,0.309090909090909,0.309090909090909,0.47289840960727,0.483937115516063,0.483937115516063,0.481585081585082,0.0826210826210826,0.161616161616162,0.452252252252252,0.585185185185185,0.56976356976357,0.465263157894737,0.460900900900901,0.493333333333333,0.516475379489078,0.4351966873706,0,0.398809523809524,0.26841046277666,0.511728395061728,0.3158953722334,0.0690690690690691
408,0.569824561403509,0.00689655172413793,0.461341525857655,0.447026657552973,0.464504504504504,0.502497502497502,0.470253164556962,0.485933503836317,0.261538461538462,0.149122807017544,0.416393442622951,0.4,0.586497890295359,0.311864406779661,0.202614379084967,0.405383022774327,0.338302277432712,0.320802005012531,0.352380952380952,0.329703569267998,-0.168831168831169,0.306214689265537,0.569122807017544,0.0782361308677098,0.310971348707198,0.390451832907076,0.401129943502825,0.307017543859649,-0.0476190476190476,0.475,0.532972972972973,0.532972972972973,0.591351351351351,0.307344632768362,0.437662337662338,0.414452214452214,0.525360977415772,0.526636225266362,0.47339593114241,0.498435054773083,0.472837022132797,0.466325660699062,0.413519813519814,0.346642468239564,-0.0285714285714286,0.267006802721088,0.391304347826087,0.60856864654333,0.345755693581781,0.121212121212121
414,0.597585513078471,-0.666666666666667,0.390635918937806,0.548076923076923,0.502824858757062,0.624048706240487,0.621857923497268,0.561683599419448,0.2,0.116666666666667,0.215541165587419,0.258585858585859,0.632432432432432,0.353065539112051,0.134502923976608,0.190283400809717,0.549603174603175,0.37126600284495,0.582284382284382,0.181451612903226,0.264705882352941,0.399715504978663,0.597585513078471,0.25,0.257142857142857,0.346153846153846,0.258585858585859,0.527093596059113,0,0,0,0.598934550989346,0.592756539235412,0.353065539112051,0.576197387518142,0.5,0.58528951486698,0.519754170324846,0.409114183307732,0.57907444668008,0.622360248447205,0.583845478489903,0.527777777777778,0.501850872554204,0.263157894736842,0.373737373737374,0.351282051282051,0.636756756756757,0.581351981351981,0.325236167341431
