Row,WCrobust0405,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
350,0.589126369678104,0.58913862890522,0.835846483850856,0.589124451196775,0.589136258810288,0.589138490277695,0.589138647358481,0.589138617604304,0.589138576611687,0.579196479066409,0.578599986511312,0.839137000032783,0.838875906320318,0.589138170865402,0.5870233582493,0.0402911264530229,0.585846786850307,0.589138171877596,0.589138527808607,0.589138647462105,0.589120066591722,0.0835408104764808,0.587007377098915,0.589138628884676,0.589135753775191,0.838603662762587,0.585758952013643,0.838875906320517,0.838770379481351,0.0833333333333333,0.0833333333333333,0.589138553328298,0.589138553339448,0.589138553339448,0.587023358252404,0.589136923894714,0.589137000293545,0.589138541659152,0.589138170999587,0.589136263596144,0.589138619739918,0.589138581464761,0.58913705855996,0.589136194829162,0.58877480248816,0.0579893671809334,0.837023338160113,0.585758952013643,0.589138170865707,0.589138647462105,0.589134984121038
353,0.862340406218031,0.827168080849201,0.179870870566216,0.808730600504779,0.827098232415906,0.827098851866598,0.858434118834819,0.827184200221379,0.862255011751409,0.863033436723545,0.863027481232828,0.773433524688385,0.779209465921427,0.858332206611943,0.807945669498922,0.0306671178108952,0.858007673912515,0.796078719405052,0.780206769622612,0.806570119851088,0.854634926211243,0.0271293977315259,0.853445723011016,0.827168080849201,0.190189899349224,0.806360732237561,0.858371425615305,0.779556688151448,0.775464410874278,0.0758953263192956,0.824351706197164,0.808726711940436,0.808726711940436,0.824351738445362,0.80794567013369,0.86232435567616,0.857943380667947,0.858405873498635,0.808725846709683,0.806779290488433,0.827098742271144,0.826364160448521,0.797366005995281,0.390426826252275,0.757020162136553,0.0356546132615009,0.775507184478641,0.858371425633497,0.858342379084767,0.806570138704583,0.808280048402749
354,0.862966696881775,0.862528342453221,0.433339305986837,0.863046217352039,0.86304621276957,0.863046217145374,0.863043178114302,0.862574239200246,0.863031363752281,0.862460536381699,0.419977700006323,0.863046217286369,0.863046217020497,0.86256701743813,0.863031880575385,0.805930000775507,0.838875049566557,0.863046217002435,0.863045686752784,0.863046206556865,0.858348815936761,0.813407071239183,0.856902604783698,0.862532157150486,0.166332846255663,0.589138647678694,0.85973266376422,0.863046217020497,0.863046181652792,0.863046189553507,0.862964988083638,0.86295384468536,0.86295384468536,0.862528342453217,0.863045685562706,0.858346193478025,0.863024671850393,0.863023682544508,0.859709270854164,0.859709243632894,0.86253310242561,0.862576077440775,0.859971985215653,0.862576119748994,0.859971964511045,0.806353843493603,0.863024274166753,0.859732664787305,0.86256701743813,0.863046206577407,0.821897798385233
355,0.360077640456976,0.43233437684466,0.0830521229069038,0.442742211478241,0.443811683303445,0.450512926002363,0.426587453586596,0.390189683675509,0.431155060120769,0.358631381808631,0.150105262861845,0.246855223686507,0.383152027782213,0.394481329224838,0.437401474808853,0,0.261013461829471,0.435697717787365,0.406571450014091,0.45237533191315,0.399899243036467,0,0.40631983312291,0.432334361984848,0.379841909257741,0.287318297916328,0.272874053468696,0.383092634622168,0.376695318434764,0,0,0,0.432759726131184,0.432759726131184,0.437389291461718,0.448016907117506,0.444232450052265,0.43219008886075,0.273611936453019,0.392652633893445,0.445574413064649,0.452202145819694,0.435451221032818,0.448886910428942,0.447231374213147,0,0.449484588836736,0.272880134174223,0.394481637414581,0.452453893925065,0.438301044565074
356,0.00594193817878028,0.00490196078431373,0,0.00520833333333333,0.01,0.0147058823529412,0.0043859649122807,0.00595238095238095,0.0179898183819483,0.0185962135690397,0.0195158102766798,0.0128676470588235,0.013370253164557,0.00490196078431373,0,0,0,0.00446428571428571,0.00274725274725275,0.00431034482758621,0,0,0,0.00480769230769231,0,0,0,0.0131944444444444,0.0221195652173913,0,0,0,0,0.00520833333333333,0,0.00595238095238095,0.00568181818181818,0.00510204081632653,0.00290697674418605,0.0025,0.00568181818181818,0.00543478260869565,0.00625,0.00290697674418605,0,0,0,0,0.00480769230769231,0.00423728813559322,0
362,0.837704042230186,0.859728868055719,0.450265859330713,0.836657068501993,0.857794126580536,0.836628800232195,0.838899004928176,0.837726606124801,0.579848422453781,0.57990696133058,0.579764749028174,0.575658076831842,0.579173701859759,0.8585615687191,0.862918967185438,0.12032446293762,0.859971969728187,0.839124831253415,0.587717742044646,0.859957470721797,0.863045987867915,0.160295093803184,0.862924933537469,0.859728869971583,0.589138081589148,0.862923768675293,0.859971918944784,0.579173701866073,0.587638175976951,0.758189140144694,0.587727884674747,0.587727884674747,0.837727941069779,0.837727941069779,0.862918967185438,0.579914618725859,0.579915425585269,0.83772747634465,0.862899286719288,0.862957460588219,0.837720498204545,0.862329855709228,0.859969302567181,0.839136982805148,0.587728129457823,0.162500342051036,0.829786921646108,0.859971918944785,0.8585615687191,0.859957470721797,0.51661908575764
363,0.561933861901162,0.572022125903109,0.792301382389158,0.515080134656754,0.571228194985704,0.572872772098625,0.570524113106869,0.821674370571434,0.81916859354912,0.569814236420509,0.567151769634254,0.857677850609688,0.857404483175924,0.568040890486827,0.586911160461371,0.0695576629467696,0.469391078260076,0.821302389788747,0.857092382897175,0.82221358727271,0.862157999982609,0.0793539998253905,0.570099846595135,0.572022123995858,0.484836024031064,0.517364953379599,0.505642692571091,0.857404483166442,0.822366852928685,0,0.568162738605789,0.56815605572426,0.56815605572426,0.56815605572426,0.586917207739083,0.570882337887519,0.571455645066448,0.572003795041799,0.570982116489545,0.57038952916808,0.572109609894227,0.822305343781127,0.822003415854783,0.586500102856255,0.573064378468104,0.0841558388597026,0.815583355094687,0.505642692571952,0.568040727676784,0.822213587787139,0.48715878838257
367,0.287873324016191,0.421088623186165,0.161661872265686,0.178126929132471,0.821694398479141,0.823363441486942,0.794661102547936,0.418985750545245,0.421443781612387,0.378639222351674,0.335542107614411,0.431425837723285,0.808255477857319,0.232609290424148,0.823121767750061,0.02699708919741,0.238245771316271,0.420127283770749,0.857577241216436,0.79514644772292,0.823836715067011,0.0673531879514903,0.837130931033272,0.421090082898603,0.174113298855489,0.797258478364445,0.293313227501176,0.808255477857319,0.152047978913011,0.110802597654986,0.807668730051293,0.284700076300199,0.284700076300199,0.284700076300199,0.822988600220255,0.861683600676911,0.860981900089193,0.806137022337924,0.419213855999547,0.416982796033529,0.429644911869721,0.795273156487485,0.861048880470155,0.861163283352015,0.860685414811371,0.0363716328064248,0.856088892171317,0.293348643612981,0.232609394237742,0.795326120532723,0.161246645384286
372,0.838900269290358,0.839095581784112,0.575007536874259,0.578843500996007,0.862337535206682,0.859971983912694,0.839129079494545,0.839120077245856,0.862567713536591,0.862574400757146,0.862576134946659,0.863018403465723,0.863018403967354,0.837728160195402,0.863030286753742,0.180575157038856,0.859733650850792,0.589095643641878,0.862958086753321,0.859928976890982,0.85997198539715,0.27952475155688,0.838900331198081,0.839130459016255,0.838781162793032,0.859968953343998,0.859733664495422,0.863018403979761,0.863045670218446,0.087797619047619,0.087797619047619,0.839125175004628,0.839125175004628,0.839130459016255,0.863030286753752,0.839138570696007,0.839137046732961,0.839130518104746,0.862533130531274,0.862337828368069,0.85992891509722,0.839123358477738,0.859956691785196,0.863023749483116,0.859971603376083,0.223446568192024,0.862568020275632,0.859733664495228,0.837728160195402,0.859928976890982,0.858366908301846
375,0.32787374897259,0.316202033694677,0.162543796848313,0.170963436987757,0.316699370650339,0.305804651579354,0.301163342905482,0.307508864555415,0.296522682766711,0.282444093529109,0.308914795644976,0.477200253193785,0.477200998707005,0.311417590911227,0.109711068083846,0.0452848983245165,0.290995396323712,0.290438375213779,0.351756589713227,0.289918503639879,0.124568625529573,0.0487792613080727,0.0986717738345504,0.316202159900569,0.193398813446803,0.110718000133738,0.166454556476352,0.477200999301834,0.332355808015056,0.0540409018609623,0.310977177288609,0.314212910427046,0.314190698761478,0.314190698761478,0.109684911294939,0.299553379683758,0.298166380606126,0.313951436903104,0.321510180984598,0.322065209482654,0.307299133757417,0.307496261366366,0.310933425015494,0.304845974024887,0.0775227915581588,0.0415670742767916,0.0737646045362366,0.165609617488484,0.311417588767895,0.289915601186702,0.295257479913503
378,0.863045956408319,0.452161880143233,0.423936235576235,0.838992430314581,0.827098758037483,0.827181565676094,0.452102872284128,0.452184262433534,0.857805007677776,0.818682991249899,0.82717053032103,0.863022325252203,0.862910365883381,0.827170267798198,0.863013282787938,0.00252525252525253,0.855591105148004,0.827180630073319,0.863029892648757,0.82716791687646,0.45217392707063,0.0112706689798594,0.827184697510509,0.452161879874056,0.856952585017947,0.858376904487507,0.824295985581966,0.862840611419097,0.836252053300727,0,0,0.451773397281374,0.452166999173401,0.452161818281474,0.863013282787938,0.825217876262889,0.82663289377174,0.452050144539064,0.863043026714024,0.862966772420479,0.452163421978786,0.452159062682406,0.452047188268136,0.827112190528441,0.827126993466309,0.00519980905619204,0.856554527948532,0.824295985581966,0.82717026779828,0.82716791687646,0.838971718314973
379,0.448969490609202,0.422445574253574,0.0523484683507549,0.782828897602507,0.234081669957822,0.788659727781394,0.30440368298434,0.234794250478904,0.444439674056851,0.118106513533246,0.0164877080383619,0.807843615232837,0.808100985424807,0.422404637921734,0.827033388485946,0,0.135458791449128,0.808739391462571,0.826637340788808,0.80873939636777,0.43982888587702,0.0104166666666667,0.25952919227444,0.422445574140852,0.306419790495548,0.15419470364031,0.168862275870137,0.808100985230335,0.8515625,0,0,0,0,0.422195753855184,0.827178941320808,0.448750860823054,0.433126007128783,0.422195742403571,0.858308603723353,0.855443920935654,0.421823346656141,0.826664438901861,0.827135679629892,0.808328304933301,0.30827928445797,0,0.778679975120961,0.16886337629586,0.422404637921761,0.80873939636777,0.429294155353171
389,0.856756385896595,0.574726263246663,0.436649082453271,0.818613460742348,0.818918754725476,0.820859895378058,0.824638762988865,0.828662381002054,0.838823378802708,0.835240855922764,0.398214393756038,0.448084027605222,0.447973134194198,0.586296394108044,0.829411782381626,0.0201159021146027,0.822712029156811,0.827987145573729,0.443158560007826,0.511940794535386,0.51553764746281,0.0243643947744142,0.805674860822246,0.578241888246663,0.271979335601706,0.446576584824683,0.806567627150475,0.447973134219807,0.485655284857683,0.83562095083949,0.570696048850759,0.578241819623876,0.578243371464207,0.578243371464207,0.829411782392979,0.578084022198755,0.82467920468339,0.574585434457081,0.470182222883365,0.470237869456324,0.578129584217657,0.572336224335527,0.5681136672045,0.578039317469809,0.828835407615445,0.0212396567620632,0.828751246987178,0.80656826614649,0.58629643625789,0.511940794555185,0.244532581112646
393,0.83912859723412,0.588895554199783,0.858556422469673,0.859927421100528,0.838771276132879,0.589071244602242,0.589095444965152,0.839136992680389,0.862533095970979,0.858561745421975,0.862923731452065,0.838771300445635,0.838771279813553,0.837728252415284,0.825685366558242,0.148782611213224,0.859962860367162,0.587598822166953,0.579713632609517,0.579198111986056,0.48936079310438,0.186803504443136,0.837013351871447,0.587723679199783,0.862918967452518,0.85853661595431,0.859927869161634,0.838771279813553,0.839136094316285,0.858377456955177,0.839071240961059,0.839071240961059,0.587723679199785,0.587723679199785,0.825685366558242,0.837013487926938,0.858432758772346,0.837704061385325,0.589071126435348,0.579891536484046,0.588875911331748,0.839125719645649,0.589129534373732,0.517377237894299,0.58887593771842,0.178513227827288,0.829786807275737,0.859927869161634,0.837728252415284,0.579198111986056,0.862562643619698
394,0.838869357079462,0.86292370114358,0.00862068965517241,0.839090849942547,0.859963812720741,0.859971467416202,0.859733545945505,0.85856171260216,0.862558661829829,0.854804485811496,0.43652560256683,0.862574256385243,0.862574545633557,0.862525487616973,0.863043478811081,0.00653342559080264,0.85997183951414,0.86292343059932,0.863045618778994,0.862958635754466,0.863046109619481,0.0311911214409908,0.839130296486671,0.86292370114358,0.517408282590665,0.859971778303283,0.85997197917151,0.862574545633555,0.854302238207863,0,0,0,0.862958636716613,0.862958636721266,0.863043478811001,0.862966752508488,0.862966753281748,0.862958578377034,0.859962285068026,0.859961930559518,0.862958604380205,0.862958635934137,0.862568020461785,0.839138650963021,0.859971985113239,0,0.862576147203487,0.859971979171512,0.862525487616973,0.862958635893137,0.859916271460766
397,0.862338997214939,0.862341030900027,0.229743586806339,0.452181669820533,0.861864477439278,0.858434627774288,0.863045929383183,0.827159897636736,0.4514379544705,0.308187565016077,0.51713658767583,0.859959786661622,0.839126453714301,0.86202335822395,0.86302471316833,0.15764607264896,0.858431156341268,0.86304621733654,0.862926413232389,0.863046217270181,0.862927056907562,0.79500451493396,0.863046178615492,0.862341030900027,0.863041119494153,0.863042145783562,0.85841805880788,0.839126453714301,0.472270102641716,0,0.861861176178885,0.861862426690235,0.863024708459208,0.862926968401465,0.86302471316833,0.826652935137483,0.85791182162677,0.86233891462249,0.863046180573817,0.863046217127807,0.862926969040691,0.862916215068964,0.863022590962257,0.863042064085839,0.863024713153718,0.176263818838254,0.862575670955956,0.85841805880788,0.86202335822395,0.863046217272921,0.859971962828219
399,0.463183530464158,0.456532472899428,0.346916504909664,0.283180202906804,0.451601896373827,0.460775424834512,0.466998536757027,0.448571052733476,0.457815352236031,0.473661508762946,0.458771838697908,0.474971018830945,0.474971610950572,0.453187776101384,0.469126929034673,0.0197798295454545,0.485308722671212,0.474300267424017,0.489245417013537,0.474257957949418,0.477055914019703,0.0215818471746006,0.467040881112585,0.456516672201335,0.076401377960229,0.516061229629266,0.47482374129427,0.474970369470971,0.569730571991687,0.395294847578114,0.483116681007648,0.483116681007648,0.456517395802427,0.456517395802427,0.469126929034195,0.482488078128471,0.483116192600407,0.467335668382451,0.472454662842962,0.51003707548201,0.444852321207311,0.457084443011335,0.509958142718491,0.574458270175738,0.50824308842813,0.0226395646527557,0.513154890515831,0.47482374129427,0.453187776102671,0.474257957949394,0.56560986395523
400,0.345552040833256,0.447850632990067,0.448220080468215,0.298956852068203,0.426510699371648,0.446794137103444,0.572928491610431,0.818137372405078,0.83400202907323,0.256191058783353,0.424117430975495,0.803383956406578,0.805478136189621,0.344990075562456,0.249502215365811,0.150582218152821,0.207441501692211,0.430112861412254,0.437219405765572,0.445159949821352,0.224746982928637,0.170868396596253,0.180516756390006,0.447850633603624,0.272034992009854,0.395329257675233,0.203575600923566,0.80547813519719,0.811701996583515,0.270833333333333,0.270833333333333,0.437104244551634,0.447729241289409,0.44762547768039,0.252013550677386,0.354116220247214,0.354108773734159,0.447656637107306,0.447690623819977,0.447562422046071,0.447690923782698,0.447141785629504,0.470874722427738,0.452876662051891,0.464054460825791,0.288603773314302,0.279872082228848,0.203845268098967,0.344990077573092,0.445159948817347,0.424346380001959
404,0.35418006622212,0.3187771781628,0.253731296944356,0.407572926181672,0.401485109213756,0.389135725852971,0.316626110941482,0.40825444217275,0.386685649951346,0.462229355487627,0.196471501474078,0.815079543518609,0.808225444634122,0.474989613955461,0.316649565030715,0.0109109028226675,0.300875252619662,0.346513248133049,0.404191280536582,0.340317137222895,0.278162446228214,0.0124666626867949,0.291432399013418,0.318777149948822,0.107569651728735,0.29103976517657,0.314973379829383,0.808225301185523,0.347801708339541,0.411453745996933,0.411453745996933,0.315155518889911,0.300888208507887,0.300888208507887,0.316651900384691,0.105075268147326,0.360677675661311,0.443548641754923,0.356026597542952,0.347318716170214,0.443321554050363,0.474764086678067,0.440951204812011,0.314341541879499,0.444493103291653,0.0134873891412363,0.423378959237188,0.314973369786041,0.47498961366233,0.340317137222895,0.279333955885029
408,0.85955255748957,0.863043504033884,0.573266835060086,0.863046206722124,0.863046194779643,0.863045621007335,0.86296677687783,0.862958570836283,0.481164533571778,0.816683089718922,0.555731628860405,0.863022119004232,0.862958307840607,0.86303028888224,0.863031867063475,0.027076406839441,0.863046205806645,0.863031814946374,0.862966252576016,0.863031880126418,0.862575789478239,0.0412853297934901,0.863046217008013,0.863043504033884,0.862921680196717,0.859971985397879,0.863046209755905,0.862958307840607,0.47868214932119,0.317238878050533,0.863046041014063,0.862576149125023,0.862576149125023,0.863031878279096,0.863031867063475,0.863044571546766,0.863046172216933,0.863043493214994,0.863030226013969,0.862963737355136,0.863043506344078,0.863043506256533,0.863045325442775,0.863045364816768,0.862533143288089,0.0287355016987033,0.863023750096377,0.863046209758606,0.86303028888224,0.863031880126418,0.862923758091508
414,0.789253914048307,0.793496261261918,0.0139778325123153,0.33788431375869,0.80305681441987,0.792304827135765,0.782763285495703,0.804721119275853,0.436517987561744,0.235612089557744,0.0277777777777778,0.451684721333258,0.826703929742156,0.788917115995844,0.409615136995558,0.0415736607142857,0.331002355540647,0.804689449281874,0.826930199187894,0.808501042342826,0.276805095321067,0.075,0.3706020107517,0.793496345881871,0.281676136363636,0.29452305506993,0.40549491231892,0.826702213128387,0.861459406389335,0,0,0,0.80408264065841,0.794898689909824,0.409614035425224,0.798772976202215,0.799402830362479,0.802185752372595,0.800578493714965,0.550952469563737,0.794554067522938,0.805369935453675,0.554784484473766,0.804031136747796,0.808432592073885,0.0714285714285714,0.819150246753219,0.405521136165215,0.788917054098713,0.808500975158161,0.304807692307692
