Row,WCrobust0405,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
350,0.691267039776032,0.687997550882419,0.26252121760972,0.6068928277114,0.665741569710551,0.669705267582611,0.67483472433133,0.66045826213271,0.640814930273387,0.551065472961318,0.536914864801611,0.554061899942497,0.530168995898088,0.676273727002502,0.653875346751267,0.138021426456685,0.614127101053082,0.703931648086388,0.566159785262952,0.713911098615663,0.639996795629744,0.173134187579894,0.666481864113241,0.687957024664304,0.724679934543594,0.604984927879276,0.622911536338714,0.530538504384157,0.405791903409121,0.00228310502283105,0.00228310502283105,0.681901527583069,0.685055999049738,0.685055999049738,0.655642709526094,0.650874500182481,0.65652154783163,0.684553583359919,0.689773813558571,0.689529914897804,0.696000443993325,0.644567919878754,0.632011714380438,0.631013148745678,0.638963489244891,0.162148299261977,0.608026940157745,0.623476563732624,0.67649673511254,0.71410842872867,0.707229957902714
353,0.472277558199822,0.413308149250172,0.0594540202448808,0.346443186499368,0.401099204739119,0.434098919685415,0.39998303868537,0.391309418042313,0.378912518480751,0.36776721938798,0.340153995158081,0.211289817465636,0.207743845184478,0.402276784753614,0.325800885365594,0.133216092708972,0.340214314895296,0.332096093768232,0.319283954285833,0.341463868632171,0.311795909147266,0.125315596508621,0.299942889009551,0.413134169946249,0.106583666712138,0.28218786659887,0.353066510519249,0.207832056404562,0.192612162262722,0.0233746320482249,0.372244774932235,0.370116006070103,0.370116006070103,0.377815069179232,0.325593558207204,0.423857206926787,0.393494190219919,0.409870755324932,0.401297882370273,0.382283375573208,0.412696036274404,0.413211113190626,0.357922277704977,0.21529389425084,0.0835767701517796,0.142721761847184,0.124261399099884,0.353518495895481,0.403788164914791,0.342083360882527,0.251663854313983
354,0.383014444585878,0.354049716015853,0.0382034395895477,0.151113835539432,0.269506713650341,0.377030774282098,0.338950609857769,0.313071405757632,0.282389510690806,0.0814620748284484,0.0606011357115316,0.267738362223537,0.268913025324516,0.348336072705292,0.29388238226766,0.0524403110085644,0.218068987277054,0.401866568368298,0.33784472406536,0.400754859531152,0.291955902632704,0.0819120279906073,0.302204421483903,0.353024441876859,0.077285219089396,0.186552872524897,0.228790403985204,0.268715066577639,0.204173751901634,0.359099073895235,0.305502561997089,0.353032052968544,0.353032052968544,0.352079804475628,0.292689100630548,0.328304165365187,0.358148513661348,0.358391789299744,0.322413262789581,0.311753218880502,0.350068570534033,0.333026993424993,0.329205220524844,0.314896949747663,0.293100592842878,0.06130718584492,0.267369333405282,0.229705084479109,0.349340848578588,0.400880995817003,0.0532235823550138
355,0.216242320175327,0.21329786321317,0.0147958754789479,0.18611154055836,0.210976105078954,0.193618038957575,0.201637727567706,0.192113639483653,0.19427147167597,0.0775075512966853,0.0226375863154415,0.0976205007282755,0.108556649077,0.200754322688675,0.244007263344756,0.00120743690835074,0.179136516900417,0.2019667004088,0.0845963728013738,0.210166256264606,0.179868597145084,0.00162511682468176,0.202374564395396,0.212939362149057,0.221380118711136,0.211259596468584,0.190045136788722,0.108453039670702,0.118651818637699,0,0,0,0.185851295533088,0.185851295533088,0.243493992450869,0.169859177707835,0.173612676749988,0.199250759077567,0.237743897164839,0.245871096387342,0.231355079106219,0.239052698184098,0.243629264468823,0.26764310151479,0.278328330791509,0.000894302406924452,0.299107014339493,0.190566702493398,0.201225159393758,0.210975456875205,0.249327991878551
356,0.0190720776686027,0.0165791352385667,0.00201782262304211,0.0141547005008016,0.0228630704970302,0.026422893980497,0.0161762360342111,0.0169541604043791,0.0223380346324344,0.0259325461235586,0.0248631670655359,0.0114350294180626,0.0112499892586661,0.0169384269600524,0.00787650050764679,0.00166439903695001,0.0131941700428912,0.0160919963023213,0.00546613734749932,0.0157917096139857,0.00917505660896679,0.000217438573602957,0.0141695903026524,0.0165348029227952,0.00292619294520435,0.00794095751025632,0.0128085482512044,0.0111409352172448,0.017757226438815,0,0,0,0,0.0166908336158621,0.00783027180091135,0.0169527691269129,0.0168902307671623,0.0167394689734157,0.0146749171509746,0.0140316332620566,0.0178039935984769,0.0162639180155707,0.017770733731069,0.0117965919790239,0.00995341590875936,0.00164480583268122,0.00238193966211064,0.0128606181067549,0.0168920484032265,0.0157912286678834,0.00414461928926903
362,0.660137747926735,0.685706917895486,0.390925265659042,0.663610521604823,0.696330486510796,0.70455713701903,0.645442189319696,0.57996012883198,0.474640661444545,0.518893740326258,0.310564108751394,0.456791884624628,0.442195592178791,0.679977440463103,0.696349674749683,0.0194006852606201,0.602506478888557,0.690443603612831,0.407202975596132,0.696191282212213,0.68239515981753,0.0378454207161668,0.64932835205827,0.686825736621913,0.650313271497519,0.594891344952363,0.599940871064737,0.442211084626794,0.175684556127283,0.0689949730858711,0.659620264037939,0.659620264037939,0.673152620407407,0.673152620407407,0.696499797388503,0.662255733487975,0.666838694678425,0.681836884438486,0.682291892904672,0.676197828508576,0.688082386042004,0.689215431277831,0.693041922442798,0.709862855654491,0.6850690585566,0.0178951716177748,0.686175495411795,0.599603300333589,0.680417002836963,0.696354387955642,0.63732586840869
363,0.401993717928504,0.357981842328539,0.0145088143114058,0.208867226984758,0.301583604358263,0.342968421707494,0.366723565257292,0.341644298441573,0.351145544008874,0.252772740684433,0.21626796128783,0.34535688234822,0.356514365432718,0.347580925763083,0.210027684463707,0.0252062790100243,0.224719047110479,0.337761422315577,0.31644815382737,0.348315324783667,0.126644916704823,0.0432039895791407,0.237033007054818,0.357853694491787,0.248467085686804,0.127552605845078,0.231486996658355,0.356408678619058,0.289065687811935,3.07989000497891e-05,0.331006643405994,0.332044483555518,0.332044483555518,0.332044483555518,0.209130199733608,0.319651875353243,0.316901894312955,0.349914330164445,0.377305455041673,0.38076378240196,0.351480949231793,0.353831991845726,0.34866231533127,0.356552548931438,0.347380669697341,0.0343867896955221,0.0825807257867365,0.231610532500923,0.347819700172043,0.34857649338226,0.225886838376892
367,0.336265047550491,0.315435880905096,0.0561020705652891,0.211087946801926,0.305074057113848,0.319092885707936,0.333239452272759,0.349420208335939,0.324937620979552,0.312915962431824,0.229914794920063,0.289071404865333,0.308157721503505,0.299779267466174,0.178038616243339,0.0370353429326709,0.223078351434392,0.338983399251474,0.364103908537905,0.354294928798223,0.137360846493489,0.0777132097311079,0.339728112620861,0.315912403713684,0.0519196959331177,0.107988820309782,0.236892822020603,0.307929888469296,0.251307934897604,0.0215659866818608,0.324466970718321,0.271233812756634,0.271233812756634,0.271233812756634,0.176045256035789,0.41428772413264,0.39084921593811,0.320896932210171,0.307480623416167,0.300684348452964,0.317161756337809,0.322950979135887,0.336536998248516,0.345380412457547,0.244323520490268,0.0510151108844396,0.0776937990637338,0.237895000990559,0.299422748923111,0.354243392435892,0.0738816030079236
372,0.597095288120081,0.61155452691804,0.259118369157892,0.627073010729013,0.660185523287406,0.679212162328295,0.589544233607284,0.577803143389695,0.568716484791766,0.539209489445647,0.524399944365181,0.624848492530053,0.61985990739886,0.603996029483559,0.607493145172377,0.0768923487319231,0.523907225961314,0.649463729997412,0.641660959228331,0.653126858254374,0.649965284873294,0.136751987854665,0.589934910932351,0.611161573125663,0.310844117112166,0.533167407576394,0.537494909317196,0.619757207413237,0.5984799115397,0.00079864230807627,0.00079864230807627,0.610256577117685,0.610256577117685,0.608941642605652,0.607680839753408,0.653696539776975,0.650692741189865,0.625914038705633,0.547525611896319,0.518712200582064,0.620739564368016,0.617282697626188,0.614007218109388,0.628580593994619,0.615795151633165,0.087288182550085,0.557557412647079,0.537645760563771,0.604051834214242,0.653403893914064,0.298198848880415
375,0.369350610534613,0.35739547899446,0.255038586367637,0.316582202938955,0.347326174187451,0.360093371144239,0.352136169466418,0.342893001108724,0.328148564356276,0.313990330831607,0.287317894266705,0.385681177966021,0.387012749838202,0.355386598874413,0.349496289409123,0.0988388283250844,0.297801210097671,0.359072972172639,0.387684906572106,0.357471835759646,0.35068393978993,0.132390589757042,0.3016367688656,0.357431397717444,0.287201405602019,0.262942473013882,0.292903884049262,0.386877751491278,0.344638421040031,0.0049457459376095,0.355255596138907,0.351049639183185,0.354862856968158,0.354862856968158,0.349593508760985,0.357418220941991,0.351414819110941,0.354899472656458,0.360389370753652,0.355886092873112,0.352893879330645,0.351343899838418,0.351893198598231,0.348487334484143,0.302467305655055,0.104176796257478,0.297333853616533,0.292603409681559,0.35562957056769,0.357484187551888,0.266951815053967
378,0.486436542349783,0.478163486382241,0.291954840117114,0.497907972068841,0.518998011775811,0.515872186053562,0.457996281607524,0.423662719545845,0.383455412635622,0.261584264430013,0.143078469645464,0.486776391893304,0.483696730929473,0.482854566215453,0.493653818450319,0.0121261644153488,0.420522004858762,0.481240699940545,0.51525824627961,0.479621814147558,0.505820679223959,0.0379334811256225,0.43246482425742,0.47810895563506,0.128098427778055,0.418100630754925,0.421629905686851,0.483241144965595,0.321213253437372,0,0,0.458427054056522,0.470232127998934,0.468991147036647,0.49342289844748,0.42935915392298,0.439896396184321,0.48002307165413,0.438808141658449,0.415226882055268,0.480430896495816,0.479679706416224,0.484540838593928,0.492172989841351,0.491785514745419,0.0202585297078281,0.4754207104841,0.421649433371049,0.483023891556564,0.479551627304852,0.0843245900181327
379,0.286974976813263,0.366448770805263,0.00921275206092323,0.188209096424269,0.319311222254434,0.36858234097013,0.282676880274364,0.256828602672249,0.151705717433936,0.0998208233061304,0.0378159736607621,0.245437330380659,0.259464310202152,0.337496619612338,0.327355560946217,0.00108851515432969,0.144310171795061,0.416558991327516,0.29863369160045,0.430213801583883,0.214542845297154,0.00530200939010696,0.299282301512033,0.366080917465432,0.270012966260509,0.0438332355659507,0.149583912779218,0.259110393145159,0.0633901889879431,0,0,0,0,0.374817679785742,0.334583551726506,0.370939447527296,0.368909901751402,0.369320802618577,0.341368252410152,0.325861002531273,0.345151690528625,0.391546098136451,0.406588678043093,0.384203241641629,0.381501442968551,0.00109519968436625,0.140789930631733,0.150345807183234,0.338033148177597,0.429913146621959,0.271756076892586
389,0.225528294123497,0.161900979480225,0.0613955138386018,0.129185117434685,0.147773370744821,0.148321447834652,0.173594870115556,0.177689265825343,0.134741169304994,0.0996962902285357,0.0669699778212748,0.119810987382296,0.116369757825047,0.165671064849469,0.148321026228594,0.0113314205631566,0.16144954485175,0.155285128862557,0.105119222366271,0.151730220453923,0.115442832625281,0.0128860372350646,0.154658867742518,0.161603849365155,0.0950170050578166,0.145955637231308,0.160999393803006,0.115984960169269,0.107659007373247,0.122243958528007,0.17263891768702,0.162391392279128,0.162689433592915,0.162689433592915,0.149425546540293,0.131811051653759,0.129716810715163,0.150663675258156,0.191687053845622,0.192369480125004,0.176509817016342,0.181501467045229,0.186774213069813,0.183477529564194,0.156778106509379,0.0116004947277105,0.14639419012427,0.161367531690096,0.165928364390601,0.151671075720301,0.13310884134426
393,0.603173610850406,0.556271313523284,0.25202741439821,0.487295879811226,0.514162654879213,0.52641510091327,0.542991862809537,0.538861319243474,0.509504820331249,0.493869161195645,0.464228551598766,0.472414492566788,0.474846992567282,0.550974431848223,0.550900666126309,0.120817403173143,0.537302787833766,0.558411423025921,0.456951764235423,0.562728136442794,0.553869126567172,0.153323521526752,0.555069480841838,0.555908899016849,0.470460794421086,0.483023720446933,0.546587912782642,0.473557914336658,0.404212692215993,0.177351306013729,0.5637508577917,0.5637508577917,0.550396293655536,0.550396293655536,0.551000610698264,0.428586633688502,0.449517712586031,0.539531484911185,0.594389140766453,0.595364496347149,0.56196082358815,0.561554879805754,0.561778841405468,0.488089877771218,0.535761286730544,0.115380858644312,0.503746682453713,0.546784895555829,0.551398174806092,0.562807255070371,0.47198879200889
394,0.300464243760549,0.331990534314039,0.000293370158378734,0.154661645229412,0.329713920989913,0.495642536064433,0.263865950760418,0.242872256944188,0.202167109526792,0.165942816229933,0.14475058027437,0.246502258239827,0.237846790558219,0.337417267389554,0.298449294250359,0.000307048982963233,0.284785644524709,0.588943469913177,0.368951242545363,0.580121989473701,0.34182809002437,0.0220422500188832,0.492470653036077,0.331941429895247,0.457071552730843,0.137889869505225,0.277419771948797,0.236893543807101,0.0922351918280409,0,0,0,0.313941534882469,0.314364847598512,0.297348848086122,0.299447309858436,0.308809347841362,0.328251703497105,0.319026787610553,0.311431990721638,0.33052804711249,0.331811998113357,0.310440475421586,0.221178613832145,0.232607392795478,0.00013755540420766,0.232974503177746,0.277893055588179,0.337373154725516,0.579954509080864,0.209029251686153
397,0.635527848292335,0.599871054508874,0.0121496579989997,0.397257902719485,0.552599708839134,0.56686706466833,0.606250050746413,0.554618760584687,0.31259203148315,0.237909504470268,0.306607562328271,0.624870779309261,0.619212973466917,0.60533940091484,0.557815955459116,0.22324959465865,0.485300611583959,0.623846992761831,0.566895188718355,0.614489271179166,0.49267368735898,0.24141705976011,0.540493304654342,0.59965743741944,0.584814020664747,0.449355181554523,0.482649868870531,0.619240957488987,0.225563065427577,0,0.52300318864924,0.528804938794321,0.603817500909739,0.602198546766611,0.557376381008093,0.459589875417706,0.485100096634903,0.581273752488225,0.643743467144674,0.647468102911482,0.595543679759566,0.595370425454058,0.600460064446354,0.605062258603628,0.609952543871962,0.22107118742223,0.582234570034381,0.482210798190046,0.605250851903274,0.614735306584969,0.620589215107307
399,0.55655071798375,0.549749487558916,0.128401873039711,0.478804732402206,0.534007949581678,0.543865628816822,0.55306649895309,0.538534874772704,0.447629171027765,0.428888564706583,0.394161503016756,0.48265498993975,0.482334341500407,0.551076353521333,0.492153231395557,0.0190732179957146,0.485407074613016,0.543496569561872,0.454639119641018,0.540452694673665,0.479319458808884,0.0312943439659071,0.506603641666907,0.548429948594025,0.0133191744649904,0.384304723691846,0.486368328286982,0.48204990079894,0.358401060065575,0.0240353778539295,0.515731502450956,0.515731502450956,0.551332622664559,0.551332622664559,0.491517898268635,0.489548717121963,0.51838966106428,0.551440840804273,0.514825530985448,0.492632996069832,0.553394744839705,0.554474257436803,0.552320184864967,0.517155663484259,0.511339536087757,0.0243551305606108,0.450745989475644,0.486330561590083,0.551298818499944,0.540343219249427,0.139018043639891
400,0.475850662971647,0.502764114630702,0.47921209485753,0.558124392420281,0.545641894313898,0.519580191018137,0.519652503227183,0.52085266239184,0.457633800389477,0.397321550817676,0.368695884918185,0.423212602688517,0.434524104655217,0.493122898909656,0.438967097004441,0.0887486239335862,0.454780958006625,0.478081553443277,0.397726254558631,0.481060887279923,0.410595170076746,0.126337182641037,0.436124147279935,0.502697655549871,0.386021804037516,0.38033563776686,0.463285918820529,0.433731285767156,0.306688986467484,0.0173241431229433,0.0173241431229433,0.516271940061193,0.50366276117435,0.496555477557154,0.440762405267621,0.519326122086323,0.518331357920937,0.506767845320471,0.485654328858421,0.479183330660413,0.498478599570376,0.496760312027096,0.508412870985786,0.522137312668471,0.534753566982023,0.122374514191767,0.381228455069674,0.464008069750866,0.493397425277297,0.481005515383909,0.419158749032299
404,0.425932501289816,0.45363016776537,0.188987508946136,0.393051474813933,0.433126010777777,0.401305684435277,0.453610787432683,0.419091026817608,0.375867300607335,0.365518269439904,0.293407243619341,0.425068957186855,0.407123708291848,0.464371831764019,0.433363569729119,0.0391163749311338,0.406302531734505,0.405848591326332,0.376125898415069,0.403678129144542,0.384472831769914,0.0409338946167598,0.36299838958964,0.453407354696972,0.0870173688283762,0.392654164495253,0.424616952531706,0.406493278937887,0.245922439787651,0.342969166186648,0.342969166186648,0.44995723562978,0.45240369888994,0.45240369888994,0.433356206867258,0.145789164223073,0.274104920014331,0.453244921509186,0.43734381456106,0.407476282964179,0.456746045778717,0.451463735884269,0.447669187958231,0.429672065468844,0.442454046281936,0.0418387140703138,0.436205581749923,0.424179238928774,0.464035894850216,0.403697207246311,0.202338769673912
408,0.497466725039917,0.582585153107787,0.189561832080912,0.485406922374962,0.560795792133793,0.584789870460336,0.570031108237836,0.506282347476497,0.424584795335951,0.358620170608801,0.240517416521297,0.518167886812938,0.525803030093654,0.573231155757073,0.539421406268286,0.0315278823838469,0.527958588537653,0.588080410651935,0.560509105245714,0.594283516550701,0.513050166338076,0.0660865955581366,0.555683289010568,0.582860880742323,0.295518761976957,0.490545388906887,0.543957084947505,0.525836599417915,0.366121658150812,0.0521813411837771,0.594701526127113,0.568111116669307,0.568111116669307,0.582337243975059,0.539322391857513,0.560431691931901,0.604703664707665,0.594422963772008,0.538815819051873,0.522318679823113,0.575171946464405,0.575568316965625,0.578397652960371,0.577982656723723,0.495528938891417,0.04363796296006,0.455826406986276,0.54373488658572,0.572627143867218,0.594227620123435,0.342315390324174
