Row,WCrobust0405,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
350,0.589125442504883,0.589138398851667,0.835726492745536,0.589120483398437,0.589135251726423,0.589137540544782,0.589138398851667,0.589138398851667,0.589137826647077,0.579187556675502,0.578566632952009,0.839136300768171,0.838873658861433,0.589137159075056,0.587022345406669,0,0.585810852050781,0.589137159075056,0.589137826647077,0.589138398851667,0.589117050170898,0.05,0.586971609933036,0.589138398851667,0.589132962908063,0.838569205147879,0.585649980817522,0.838873658861433,0.838761302403041,0.0833333333333333,0.0833333333333333,0.589137540544782,0.589137540544782,0.589137540544782,0.587022345406669,0.589136300768171,0.589136300768171,0.589137540544782,0.589137159075056,0.589135251726423,0.589138398851667,0.589137826647077,0.589136300768171,0.589135251726423,0.588771765572684,0,0.837022345406669,0.585649980817522,0.589137159075056,0.589138398851667,0.589131945655459
353,0.862339128766741,0.827162679036458,0.176785714285714,0.808726937430246,0.827092924572173,0.827097502208891,0.858432878766741,0.827182878766741,0.862253752208891,0.8630126953125,0.863025047665551,0.76875,0.778689236111111,0.858312406994048,0.807686941964286,0,0.857961018880208,0.796060035342262,0.7765625,0.806551106770833,0.854296875,0,0.853426106770833,0.827162679036458,0.145833333333333,0.806282552083333,0.858362906319754,0.779036458333333,0.770833333333333,0,0.824346342540923,0.808721342540923,0.808721342540923,0.824346342540923,0.807686941964286,0.862320454915365,0.857921781994048,0.858400472005208,0.808713713146391,0.806768144880022,0.827097502208891,0.826358758835565,0.797279575892857,0.375,0.75,0,0.770833333333333,0.858362906319754,0.858322579520089,0.806551106770833,0.808173116048177
354,0.862965951647077,0.862526089804513,0.43332287016369,0.863046132950556,0.863046132950556,0.863046132950556,0.863042427244641,0.862572084154401,0.863029084886823,0.862428283691406,0.419929722377232,0.863046132950556,0.863046132950556,0.862564781733921,0.863031628018334,0.805696614583333,0.83886593409947,0.863046132950556,0.86304543358939,0.863046132950556,0.858347502208891,0.813348679315476,0.856893503098261,0.862529904501779,0.16611328125,0.589138398851667,0.859730425335112,0.863046132950556,0.863045942215692,0.863045942215692,0.862962709154402,0.862951592036656,0.862951592036656,0.862526089804513,0.86304543358939,0.858340890066964,0.863024375552223,0.863022990453811,0.859706992194766,0.859706992194766,0.862532384055001,0.862575326647077,0.859971732185,0.862575898851667,0.859971732185,0.806317429315476,0.863023273528568,0.859730425335112,0.862564781733921,0.863046132950556,0.821541050502232
355,0.33818359375,0.421658761160714,0.0708333333333333,0.432318115234375,0.435943603515625,0.442041015625,0.419649832589286,0.383652169363839,0.421658761160714,0.342578125,0.125,0.22734375,0.370633370535714,0.383126395089286,0.430557686941964,0,0.246512276785714,0.430557686941964,0.393973214285714,0.443594796316964,0.392231314522879,0,0.403780691964286,0.421658761160714,0.375694056919643,0.285449000767299,0.2602294921875,0.370633370535714,0.358203125,0,0,0,0.426108224051339,0.426108224051339,0.430557686941964,0.437591552734375,0.437826974051339,0.421658761160714,0.2628662109375,0.376534598214286,0.433377511160714,0.438650948660714,0.420599365234375,0.438939339773996,0.437826974051339,0,0.442647225516183,0.2602294921875,0.383126395089286,0.443594796316964,0.4264404296875
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0.837701783861433,0.859726610637847,0.450238527570452,0.836548941476004,0.857783362978981,0.836595589773996,0.838897092001779,0.837717492239816,0.579821395874023,0.579898888724191,0.579756328037807,0.575630732945034,0.579146357945033,0.858559313274565,0.862916714804513,0.107142857142857,0.859971732185,0.839122136433919,0.587690789358956,0.859948603312174,0.863044999137757,0.15,0.862923921857561,0.859726610637847,0.589137159075056,0.862923009055001,0.859971159980411,0.579146357945033,0.587528991699219,0.75,0.587725979941232,0.587725979941232,0.837725979941232,0.837725979941232,0.862916714804513,0.579912717001779,0.579913479941232,0.837725217001779,0.862897096361433,0.862955406733922,0.837711388724191,0.862320763724191,0.859967154548282,0.839136300768171,0.587725979941232,0.15,0.829784652165004,0.859971159980411,0.858559313274565,0.859948603312174,0.516598660605294
363,0.55899897984096,0.571331351143973,0.787109375,0.514178684779576,0.570732130323138,0.572555541992188,0.569826126098633,0.821520056043352,0.818476377214704,0.568953595842634,0.564215741838728,0.857504168010893,0.857349918002174,0.567377744402204,0.586841637747628,0.0357142857142857,0.46739376613072,0.821149267469134,0.856910710107713,0.822049754006522,0.862086650303432,0.05,0.568157577514648,0.571331351143973,0.482639421735491,0.517348085130964,0.505433927263532,0.857349918002174,0.82231239591326,0,0.567933927263532,0.567933927263532,0.567933927263532,0.567933927263532,0.586841637747628,0.57065304347447,0.570720727103097,0.571279852730887,0.570060076032366,0.569424438476562,0.571887534005301,0.822083227975028,0.821279852730887,0.586277117047991,0.57251250403268,0.0625,0.815447126116071,0.505433927263532,0.567377744402204,0.822049754006522,0.486992141178676
367,0.28603515625,0.420712425595238,0.152734375,0.17734375,0.821039496527778,0.822726004464286,0.794252232142857,0.418373325892857,0.421030970982143,0.37109375,0.313058035714286,0.4313720703125,0.808021763392857,0.232218424479167,0.82236328125,0,0.234375,0.418414015997024,0.857563999720982,0.792876906622024,0.823549107142857,0,0.836737060546875,0.420712425595238,0.170833333333333,0.797084263392857,0.292578125,0.808021763392857,0.143303571428571,0.0859375,0.807283528645833,0.284357561383929,0.284357561383929,0.284357561383929,0.821875,0.861493210565476,0.860408528645833,0.805790783110119,0.418812779017857,0.416580636160714,0.429302687872024,0.794707961309524,0.8609130859375,0.8609375,0.859765625,0,0.85546875,0.292578125,0.232218424479167,0.794854445684524,0.145833333333333
372,0.838899571555001,0.839094884055001,0.574992152622768,0.578840473720006,0.862334496634347,0.859971732185,0.83912604195731,0.839117050170898,0.86256468636649,0.862573800768171,0.862575898851667,0.863015365600586,0.863015365600586,0.837725121634347,0.863029529934838,0.178521825396825,0.859732904888335,0.589094884055001,0.86295531136649,0.859928217388335,0.859971732185,0.265625,0.838899571555001,0.839129761287144,0.838780157906668,0.85996591477167,0.859732904888335,0.863015365600586,0.86304543358939,0.0833333333333333,0.0833333333333333,0.839122136433919,0.839122136433919,0.839129761287144,0.863029529934838,0.839137826647077,0.839136300768171,0.839129761287144,0.862532384055001,0.862337071555001,0.859928217388335,0.839120319911412,0.859953653244745,0.863022990453811,0.85997090566726,0.220089285714286,0.862567261287144,0.859732904888335,0.837725121634347,0.859928217388335,0.858354768298921
375,0.2953125,0.28125,0.125,0.14375,0.276785714285714,0.276785714285714,0.270833333333333,0.270833333333333,0.25,0.25,0.25,0.47509765625,0.47509765625,0.276785714285714,0.08125,0,0.25,0.270833333333333,0.349837239583333,0.270833333333333,0.09375,0.0277777777777778,0.0625,0.28125,0.1875,0.0625,0.125,0.47509765625,0.323660714285714,0.0416666666666667,0.28125,0.28125,0.28125,0.28125,0.08125,0.2734375,0.2734375,0.28125,0.28125,0.28125,0.276785714285714,0.276785714285714,0.276785714285714,0.25,0.0520833333333333,0,0.0416666666666667,0.125,0.276785714285714,0.270833333333333,0.270833333333333
378,0.863044999137757,0.452149745396205,0.423040117536272,0.838961138044085,0.827097502208891,0.827180335635231,0.452062043689546,0.452183429778568,0.857795951479957,0.818589782714844,0.825941685267857,0.863019289289202,0.862906392415365,0.827159409295945,0.863010279337565,0,0.855569893973214,0.827175757998512,0.863027813321068,0.827164204915365,0.452173015049526,0,0.827183387393043,0.452149745396205,0.856282552083333,0.858373078845796,0.824275716145833,0.862836637951079,0.83618049621582,0,0,0.451683916364397,0.452164622715541,0.452149745396205,0.863010279337565,0.825152315412249,0.826544407435826,0.452014523460751,0.86304201398577,0.862966523851667,0.452151271275112,0.452146911621094,0.452010745093936,0.827100699288504,0.827123078845796,0,0.856553595406669,0.824275716145833,0.827159409295945,0.827164204915365,0.838934326171875
379,0.448915318080357,0.422426060267857,0,0.781473214285714,0.2328125,0.788422309027778,0.304329427083333,0.234584263392857,0.443359375,0.114583333333333,0,0.8076171875,0.808043077256944,0.42238537016369,0.827028401692708,0,0.09375,0.808738127208891,0.826627240862165,0.808738127208891,0.439815266927083,0,0.259472946893601,0.422426060267857,0.30615234375,0.125,0.130208333333333,0.808043077256944,0.8515625,0,0,0,0,0.422176106770833,0.827173723493304,0.448689778645833,0.433064778645833,0.422176106770833,0.858231026785714,0.85537109375,0.421484375,0.826590401785714,0.827077907986111,0.808265904017857,0.308135986328125,0,0.7734375,0.130208333333333,0.42238537016369,0.808738127208891,0.429036458333333
389,0.856052525838216,0.574510029384068,0.4229248046875,0.817340959821429,0.818722588675363,0.820803124564035,0.823660060337612,0.828447450910296,0.838728604997907,0.835120500837054,0.3828125,0.446825299944196,0.447625732421875,0.586073575701032,0.82906494140625,0,0.822311837332589,0.827128601074219,0.428951590401786,0.51107177734375,0.51524658203125,0,0.804527064732143,0.578025654384068,0.270713588169643,0.445274135044643,0.80630122593471,0.447625732421875,0.484840611049107,0.835504150390625,0.570480401175363,0.578025654384068,0.578025654384068,0.578025654384068,0.82906494140625,0.577494975498744,0.824401637486049,0.574372700282506,0.469868469238281,0.470152282714844,0.577828979492187,0.572036961146763,0.567803737095424,0.577795628138951,0.828602600097656,0,0.8282958984375,0.80630122593471,0.586073575701032,0.51107177734375,0.24306640625
393,0.839122131892613,0.588893277304513,0.858549585796538,0.859920587993803,0.838769027165004,0.589068971361433,0.589093167441232,0.839136300768171,0.862532384055001,0.858561029888335,0.862923009055001,0.838769027165004,0.838769027165004,0.837725979941232,0.825683089665004,0.14375,0.859960615067255,0.587592002323696,0.579706914084298,0.579191276005336,0.489353956495013,0.1859375,0.837011214665004,0.587721402304513,0.862916714804513,0.858529967353457,0.859925737835112,0.838769027165004,0.839133821214948,0.858376512073335,0.839068971361433,0.839068971361433,0.587721402304513,0.587721402304513,0.825683089665004,0.837011214665004,0.858430485498338,0.837701783861433,0.589068971361433,0.579889283861433,0.588873658861433,0.839123467036656,0.589127281733921,0.517370401109968,0.588873658861433,0.1734375,0.829784652165004,0.859925737835112,0.837725979941232,0.579191276005336,0.862555817195347
394,0.838850770677839,0.862923009055001,0,0.839088589804513,0.859963094620477,0.85996918905349,0.859732904888335,0.858561029888335,0.862550953456334,0.853627522786458,0.435361153738839,0.862571225847517,0.862573800768171,0.862518651144845,0.863043253762381,0,0.859971159980411,0.862921292441232,0.863044861384801,0.862957886287144,0.863045857444642,0,0.839128044673375,0.862923009055001,0.517401463644845,0.859970873878116,0.859971732185,0.862573800768171,0.854289027622768,0,0,0,0.862957886287144,0.862957886287144,0.863043253762381,0.862966523851667,0.862966523851667,0.862957886287144,0.859955465225946,0.859955465225946,0.862957886287144,0.862957886287144,0.862567261287144,0.839138398851667,0.859971732185,0,0.862575898851667,0.859971732185,0.862518651144845,0.862957886287144,0.859879866100493
397,0.862337984357561,0.86234001886277,0.225,0.452180335635231,0.861863127208891,0.858433387393043,0.863044999137757,0.827156066894531,0.451401556105841,0.308058093843006,0.517018345424107,0.859958775838216,0.839125442504883,0.862022345406668,0.863024375552223,0.156473214285714,0.858425757998512,0.863046132950556,0.862925066266741,0.863046132950556,0.862926719302223,0.794661458333333,0.863045846848261,0.86234001886277,0.863040106637137,0.863041814168294,0.858412679036458,0.839125442504883,0.472132219587054,0,0.861844986204117,0.861858719114273,0.863024375552223,0.86292595636277,0.863024375552223,0.826640973772321,0.857897077287946,0.862337984357561,0.863045846848261,0.863046132950556,0.86292595636277,0.862915202549526,0.863021578107561,0.863041051228841,0.863024375552223,0.170833333333333,0.862574659075056,0.858412679036458,0.862022345406668,0.863046132950556,0.859971732185
399,0.460498046875,0.455920573643276,0.32412109375,0.27718129839216,0.44515004839216,0.45880742754255,0.464092145647321,0.447968564714704,0.45617070879255,0.471938051496233,0.456242806570871,0.474236352103097,0.474236352103097,0.452565819876535,0.469045312064035,0,0.484586061750139,0.472092546735491,0.489179720197405,0.472092546735491,0.477049268995013,0,0.466875389644078,0.455920573643276,0.0357142857142857,0.516035733904157,0.474664892469134,0.474236352103097,0.568833923339844,0.3828125,0.48226078578404,0.48226078578404,0.455920573643276,0.455920573643276,0.469045312064035,0.481578063964844,0.48226078578404,0.466718564714704,0.472239521571568,0.509821919032506,0.444201823643276,0.456365258353097,0.509739521571568,0.57373411996024,0.507514463152204,0,0.513130732945034,0.474664892469134,0.452565819876535,0.472092546735491,0.564007568359375
400,0.345186941964286,0.446588134765625,0.445389883858817,0.29708126613072,0.423582313174293,0.446394566127232,0.572186497279576,0.817271423339844,0.8336181640625,0.254036458333333,0.423779296875,0.802364749000186,0.804738580612909,0.343282645089286,0.244730050223214,0.125,0.204546537853423,0.429668898809524,0.436659967331659,0.444718424479167,0.222884114583333,0.151785714285714,0.179752894810268,0.446588134765625,0.2578125,0.3905517578125,0.199859037853423,0.804738580612909,0.810091145833333,0.270833333333333,0.270833333333333,0.436793808710007,0.446533203125,0.446441650390625,0.2472412109375,0.353727504185268,0.353727504185268,0.446441650390625,0.446705845424107,0.446156529017857,0.446705845424107,0.446075439453125,0.470647975376674,0.448426164899554,0.463223048618862,0.2734375,0.276308768136161,0.202825346447173,0.343282645089286,0.444718424479167,0.423665364583333
404,0.353815569196429,0.31869376046317,0.248590959821429,0.407502310616629,0.401181248256138,0.388742501395089,0.316315351213728,0.407045200892857,0.3680908203125,0.4585205078125,0.179427083333333,0.8089599609375,0.8043212890625,0.474696568080357,0.31656254359654,0,0.300661141531808,0.346195765904018,0.403302001953125,0.339984130859375,0.277594866071429,0,0.286603655133929,0.31869376046317,0.0625,0.290482003348214,0.314723641531808,0.8043212890625,0.33408203125,0.40537109375,0.40537109375,0.314847237723214,0.300578744070871,0.300578744070871,0.31656254359654,0.0708333333333333,0.34462890625,0.443240574428013,0.355934579031808,0.34729243687221,0.443013000488281,0.474490574428013,0.440669250488281,0.313955252511161,0.444465637207031,0,0.422490801130022,0.314723641531808,0.474696568080357,0.339984130859375,0.265625
408,0.859541175478981,0.863043253762381,0.573200007847377,0.863046132950556,0.863045942215692,0.863044861384801,0.862966523851667,0.862957886287144,0.481154305594308,0.816641671316964,0.55029296875,0.86301536105928,0.862956169673375,0.863029529934838,0.863031628018334,0,0.863046132950556,0.863031055813744,0.862963980720157,0.863031628018334,0.862575072333926,0,0.863046132950556,0.863043253762381,0.862909807477679,0.859971732185,0.863046132950556,0.862956169673375,0.478556605747768,0.2875,0.863045285240052,0.862575898851667,0.862575898851667,0.863031628018334,0.863031628018334,0.86304190499442,0.863045942215692,0.863043253762381,0.863029529934838,0.862960706438337,0.863043253762381,0.863043253762381,0.863044607071649,0.863044607071649,0.862532384055001,0,0.863022990453811,0.863046132950556,0.863029529934838,0.863031628018334,0.862923009055001
414,0.782659040178571,0.784602864583333,0,0.33388671875,0.795647321428571,0.7907470703125,0.780296688988095,0.804302687872024,0.435970052083333,0.234505208333333,0.0277777777777778,0.451556396484375,0.826569475446429,0.781436011904762,0.40390625,0.0357142857142857,0.3109375,0.802511160714286,0.826798502604167,0.805989583333333,0.265625,0.0625,0.34765625,0.784602864583333,0.25,0.2875,0.403515625,0.826569475446429,0.86135486421131,0,0,0,0.795647321428571,0.793140811011905,0.40390625,0.787946428571429,0.787946428571429,0.794084821428571,0.796484375,0.54736328125,0.787867373511905,0.803557477678571,0.548577008928571,0.801994977678571,0.80146484375,0.0625,0.81708984375,0.403515625,0.781436011904762,0.805989583333333,0.26875
416,0.859971732185,0.862966523851667,0.862909276144845,0.862957886287144,0.863029529934838,0.85997090566726,0.862966523851667,0.839138398851667,0.862575898851667,0.862572497413272,0.862507193429129,0.863042427244641,0.863042681557792,0.862966523851667,0.863031628018334,0.350446428571429,0.862575898851667,0.862575326647077,0.863042681557792,0.862567261287144,0.862965951647077,0.367708333333333,0.862923009055001,0.862966523851667,0.588673909505208,0.862923009055001,0.862575072333926,0.863042681557792,0.839137572333926,0.862966523851667,0.862966523851667,0.862966523851667,0.862966523851667,0.862966523851667,0.863031628018334,0.859969634101504,0.862966523851667,0.863031628018334,0.839138398851667,0.839138398851667,0.862575898851667,0.859971732185,0.862964425768171,0.859971732185,0.862567261287144,0.407868303571429,0.863045857444642,0.862575072333926,0.862966523851667,0.862567261287144,0.859965278988793
419,0.778689236111111,0.805998883928571,0.793359375,0.821745954241071,0.79423828125,0.786501736111111,0.8070556640625,0.8070556640625,0.807779947916667,0.80625,0.7953125,0.447095114087302,0.826513671875,0.80537109375,0.822624860491071,0,0.401506696428571,0.805600120907738,0.852130998883929,0.805819847470238,0.82400134858631,0.0833333333333333,0.409240141369048,0.805998883928571,0.783816964285714,0.772991071428571,0.781291852678571,0.826513671875,0.432924107142857,0,0,0,0.822771344866071,0.822624860491071,0.822405133928571,0.447826276506696,0.447826276506696,0.8234619140625,0.783523995535714,0.783523995535714,0.82099609375,0.8219970703125,0.8219970703125,0.822624860491071,0.814496140252976,0,0.438997395833333,0.781291852678571,0.80537109375,0.805819847470238,0.783523995535714
