Row,WCrobust04,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
350,0.692999005845329,0.700751203816881,0.493874313268204,0.63176815325455,0.65065265163971,0.67991411686012,0.694345265802149,0.672889964616405,0.669870656024437,0.619435621330487,0.564924001999732,0.676368166648565,0.619594920301676,0.69644910113483,0.650831077520428,0.0831065547371434,0.588783420728375,0.700313717543301,0.641521615748212,0.70213345235184,0.674322811430983,0.105919535938911,0.642742850766387,0.707254304998473,0.719889358947467,0.636522278765857,0.604123380564399,0.61964936944495,0.570644416954052,0.0193832517527521,0.0193832517527521,0.700298161387693,0.700379913293723,0.700387956426575,0.657981454730426,0.659527513427409,0.662117719857572,0.692763250442396,0.716787905787111,0.721997438583595,0.695669775380851,0.697525548716232,0.64666000023109,0.618424080023416,0.666647809816102,0.0839554966231764,0.634315099318602,0.604073040910222,0.696858061638584,0.702424128077516,0.729908072851197
353,0.689048069783908,0.730248691427674,0.301460540893003,0.593509774325848,0.664493599633858,0.692702362319339,0.72014236550923,0.746871030439176,0.705372735168625,0.706257567355801,0.703007348099638,0.641089982228618,0.666318561473734,0.70469476827139,0.697583948608548,0.0305523900585331,0.605417758415115,0.655364767352714,0.675452509066717,0.704611052133168,0.65520984944539,0.04321501121624,0.603865498964196,0.730496593974559,0.682809384995494,0.633930905743799,0.649829279487014,0.666373117867959,0.650319615032895,0.10854445007623,0.723092323460693,0.723092323460693,0.723333766297967,0.723333766297967,0.697444617832516,0.627839562340261,0.63874339936282,0.723070530705768,0.731792345621283,0.735091141233476,0.72329404287389,0.699379446799398,0.586106393017987,0.435398340403804,0.543435689990879,0.0668909693101839,0.273689234625922,0.65675324667593,0.704541008161646,0.704204797160364,0.721417709626061
354,0.755763994378287,0.671509958222566,0.28574414059229,0.530566292822767,0.643163832212358,0.769815197505144,0.687495398149757,0.71227614527342,0.69357576401124,0.559110275219662,0.428079892727034,0.795392482097618,0.804115440161457,0.720943705622342,0.716167626623731,0.270453762471157,0.609199520988716,0.771601513190221,0.730606514519019,0.790075666894773,0.675664719758959,0.300981397566627,0.674597918103552,0.68477231606459,0.330234231632858,0.532758415746536,0.57692226620454,0.803951866216118,0.727633524695596,0.0244589405035548,0.682428521777234,0.723504664075231,0.716887709653815,0.716887709653815,0.716333555626607,0.656593686784282,0.667725096277011,0.699047432237472,0.667228568009893,0.680951461394043,0.697557947288563,0.642216724235967,0.637182520037858,0.636048493345175,0.662506475623047,0.335931357308688,0.530556859890128,0.577098418759563,0.720660355250139,0.790203025086639,0.632575621629182
355,0.352104783091007,0.341089058266572,0.057054603604799,0.291813125029641,0.327243795656992,0.306398086833001,0.339322509697506,0.329077876159622,0.316453027449877,0.192321668712223,0.0616680087380288,0.219914381845282,0.24726002918149,0.325598274484464,0.362211710584015,0,0.282839898886965,0.322136021506809,0.215442397501713,0.335624300417222,0.319015909499814,0,0.346730972566714,0.340997172279263,0.34838460357019,0.284131330272972,0.289954748263151,0.247116758434426,0.26340334079659,0,0,0,0.305531829961017,0.351531967647279,0.372578843318207,0.294731985943748,0.315368335216553,0.338730456558908,0.397660343329428,0.374495857035279,0.360463104135582,0.380343949561059,0.407599498750012,0.392666435967594,0.401776452991896,0,0.305940124742008,0.290207226874908,0.315646289276083,0.335855401427265,0.390110425051497
356,0,0.0339826591703019,0,0.0336280498225274,0.0403774728582163,0.0419562899733901,0,0.035196718267954,0.0403774728582163,0.0399151140914625,0.0408694561986707,0.035196718267954,0,0.033458682256532,0,0,0,0,0,0,0,0,0,0.0338026153461599,0,0,0,0,0.0370016387307802,0,0,0,0,0.0347640359653954,0,0.0361651102563317,0.0361651102563317,0.0345588044348393,0,0,0,0,0,0,0,0,0,0,0.033458682256532,0,0
362,0.713942460355872,0.76281144319402,0.745509572582793,0.78277403385809,0.763326677792849,0.737475287877168,0.719330256655505,0.680923937501544,0.524074458522927,0.488170169074723,0.677276359613548,0.718702474938554,0.677697485014289,0.744185341417028,0.833339316322984,0.0985486301466439,0.751293634902807,0.751972663253924,0.579184370268293,0.766285106553464,0.824422890342113,0.0904502278919893,0.724696288357206,0.76281144319402,0.806056686610059,0.804549576793816,0.757158982775999,0.677797976532576,0.379224029097575,0.0387665035055041,0.0775330070110083,0.0775330070110083,0.74325547995059,0.744851515726109,0.83456613044576,0.66114399654053,0.668713029962603,0.744622413747696,0.788470814294464,0.783215851489159,0.776054431647778,0.780792613913908,0.789972430980591,0.795196392974306,0.779259235567879,0.0816023072481085,0.822086832260327,0.754210916242885,0.737351138907801,0.766409361752116,0.762466093135119
363,0.310959254703978,0.522731752475376,0.0170786378741973,0.290242313393934,0.450799848247128,0.472092386767948,0.535376287866144,0.449570655910061,0.424838128728438,0.135622169562803,0.066646546440675,0.505475168603995,0.564160411862628,0.441485837808369,0.457117974912409,0.0441890363871204,0.319210220528443,0.475788767514959,0.521446998480862,0.487948945499381,0.286106876994417,0.0995309323196708,0.355566645663543,0.522731752475376,0.417428183181139,0.185265214378594,0.368511989955056,0.564027807603597,0.435102207433307,0,0,0,0.489320126236694,0.489320126236694,0.448012007162843,0.46608580926922,0.467713958901861,0.492700533490109,0.56250867754926,0.565663643896756,0.537635097022832,0.545269013743448,0.570904077296109,0.580824617332399,0.497475142978336,0.0394079327172278,0.033081963108909,0.369409228824616,0.448732749227071,0.495205536657454,0.236031758730321
367,0.302354818377944,0.269270537810462,0.019421012585438,0.119684273139261,0.217412645742191,0.22908956877315,0.283838443771959,0.286269866584754,0.254615407708768,0.264371418415195,0.251126887128228,0.267111162406248,0.270221577427661,0.243009044806949,0.0777867175497229,0.00803215468051872,0.154889602634509,0.26774892381883,0.318212361824397,0.277446494369569,0.0532068054385347,0.0611816025207901,0.173625790140697,0.267922996039515,0.146808935904193,0.0190822788685875,0.153670250833645,0.270221577427661,0.249949703646346,0.0100213783631667,0.127024260892133,0.264026196318726,0.2740239471657,0.2740239471657,0.0799806795119733,0.245739772462707,0.227494121314681,0.25776823987036,0.286797128346737,0.287941596411377,0.252723449545015,0.297894815490052,0.308345601436605,0.17510792254767,0.0206416438282799,0.0173123536426169,0,0.153663246582394,0.245159397118249,0.277665815587188,0.191415771148309
372,0.567672569226685,0.561345861491917,0.201593089647887,0.47893757006793,0.510946832227419,0.559627570916831,0.49804049514204,0.530789256844075,0.442487910782492,0.542194794562958,0.572657803630785,0.527715666770948,0.563205098945883,0.513127946917504,0.59051743261732,0.0832051178393362,0.412191355471525,0.542149844358854,0.534305216408095,0.560694562865619,0.610764884780345,0.107234541611965,0.580526083368409,0.561297426100246,0.536369202983637,0.4788938131916,0.430464186590948,0.549641106231106,0.514765335396522,0,0.0552613447672214,0.53438071904496,0.534502457185576,0.536266955508359,0.610464797389707,0.538744953329899,0.55146647259337,0.544236010614512,0.600166137349743,0.597951302667739,0.526582792446786,0.546606708738149,0.608462238327572,0.611127008571845,0.552941146639042,0.0745479377517878,0.499722885985098,0.430218856999718,0.517917209079291,0.560547266872895,0.529413926054927
375,0.094624509764607,0.0481177768293315,0.0275269896660698,0.0224114743725158,0.0382604532357916,0.0245920482173377,0.0503568157737861,0.0497827955700806,0.0624416147640296,0.0622079505262698,0.0613066888903666,0.143285227014429,0.159750026285655,0.048416959385962,0.0463243831111793,0.00710083140764395,0.0209665712080467,0.0311192980378635,0.166352287502183,0.0246225498481291,0.0463865107105055,0.007018388462719,0.0206396046937247,0.0481177768293315,0.0147216483982747,0.0241373926903371,0.0237358105155882,0.159671619472091,0.122458826699713,0.0146307786083706,0.0146307786083706,0.0260383774194863,0.0364521946426857,0.0364521946426857,0.0462649688593901,0.0220196752831905,0.0220196752831905,0.02791909854294,0.058729911149529,0.059183233651676,0.0305047314659996,0.045973824606374,0.0246225498481291,0.0373315803247667,0.0199810790670458,0.00710083140764395,0.0242850955286366,0.0237358105155882,0.048416959385962,0.0246225498481291,0.091610306705605
378,0.59636058176831,0.49783172699895,0.439639142319963,0.529416134329983,0.555647945931808,0.545309503156333,0.457774716673363,0.435612167023534,0.280191757066735,0.352943946332773,0.145656940423665,0.437413257203681,0.42805903296042,0.556669542285888,0.555403311565705,0,0.434476185112257,0.498700025432561,0.461430605468993,0.491572355556178,0.469540107636049,0.00686879718440372,0.454879077064287,0.497955303211956,0.343398668402477,0.424810653829046,0.430919105802712,0.428148986000499,0.159567586083355,0,0,0.471596759634685,0.471596759634685,0.4794404691421,0.555403311565705,0.501878911027311,0.517909128391599,0.493825320823531,0.521289892010535,0.538764263950763,0.488099977434032,0.493658423205227,0.527944928070146,0.51030098854827,0.526948073654408,0,0.540270480623892,0.431019597320999,0.556937489837392,0.491528953267537,0.439443804189112
379,0.34283566567925,0.469954850766815,0.0619586741866053,0.377681964455984,0.404854714926207,0.481072999354087,0.3488352657369,0.395569351735344,0.276027343453341,0.144369129089696,0.0933867332511134,0.385743943028143,0.421256948248833,0.431000756571009,0.494354849369254,0,0.201415153216568,0.591510185250358,0.485213528889549,0.651028761028185,0.372278231211808,0,0.433796337935157,0.470264559182652,0.337076031662239,0.0771039491818237,0.212982098418049,0.421081884208271,0.187114396123416,0,0,0,0,0.502677845976508,0.502179340494888,0.500594779027773,0.500510246508404,0.488060023066412,0.425132538861562,0.415684246628331,0.499850963992459,0.526031345200701,0.514096379315988,0.525930691157697,0.22978859478785,0,0.261818643327017,0.213498931934231,0.435174607338687,0.634198744609681,0.326099677310082
389,0.499191590460025,0.489745295721797,0.21225228897296,0.42106693338197,0.476456859145179,0.464768108442703,0.489457469074785,0.425119981578248,0.389160189851943,0.317321062058612,0.281180089597082,0.480768991858489,0.472965159938133,0.494923125665597,0.496531581648682,0.0260803727166291,0.440239035569774,0.495618681429511,0.433446659645239,0.493081423757644,0.442762309987794,0.0168332950384455,0.42457620773016,0.489745295721797,0.492145053138424,0.4218019195759,0.41647011175407,0.472972848983002,0.362996906221473,0.177733855292048,0.413546664601277,0.506826710035436,0.506826710035436,0.489836533215691,0.496298073818242,0.386924137048963,0.395927841898584,0.456077737268524,0.512948343728555,0.521088373589997,0.498633020502314,0.490648401081403,0.500758616681073,0.501945506929779,0.48270217860769,0.00853952707539155,0.43419126008979,0.416681810163297,0.494923125665597,0.501191720723707,0.47958364261282
393,0.670088045494401,0.588928848205198,0.34648095479071,0.608092677636463,0.603295655500765,0.595181804410981,0.574205905617125,0.573411923619413,0.604934965412878,0.542726167770669,0.598229181818829,0.580657006492873,0.558218176031617,0.602928377303806,0.559114351669593,0.113985544762684,0.526922784851462,0.629174039631341,0.595863018939772,0.59177116142866,0.685707164401868,0.164025677578192,0.624941562599109,0.589952507999935,0.579152504659166,0.423310967293753,0.550938364979645,0.55687056419308,0.531506485781549,0.350172165253106,0.350172165253106,0.613068671756496,0.613068671756496,0.591310698576143,0.558270439656773,0.548130793994379,0.547741473418319,0.564874155198315,0.651392960368193,0.656578038012426,0.619297632042842,0.611731180630181,0.566824257535644,0.503903732968189,0.481662059476305,0.0844044231171783,0.503159484435252,0.551138093153692,0.602946070858864,0.605372166362453,0.573129857705311
394,0.0147095522846632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,0.796436391071412,0.719634761290964,0.0142884673925692,0.499091284217129,0.690549076318881,0.703114499552154,0.708587876014381,0.636747585288732,0.657492488450101,0.314097016258701,0.297164890407766,0.669801105747016,0.679964818973105,0.736729735236995,0.73162832144226,0.286084164768214,0.670505070719172,0.724958165445134,0.476197930330049,0.734686104622055,0.628066157128841,0.309381208202393,0.714344307668613,0.719634761290964,0.697631183014599,0.616587443449226,0.679946232767496,0.680892514531904,0.589144675223285,0,0.0465989729136198,0.0465989729136198,0.693671294769089,0.694832955996298,0.73162832144226,0.676695523595909,0.67706506084728,0.709247690285324,0.774638551026867,0.779933632252348,0.72598831366427,0.727429475318487,0.72729433595837,0.716266455058415,0.72564650592332,0.318441944041438,0.745506337099902,0.679877998416927,0.736729735236995,0.734649329236064,0.739520598509939
399,0.447038802902588,0.503030404511128,0.120290182701283,0.405274989013087,0.422430903335478,0.465236418763225,0.495944194334131,0.480903253621345,0.41944863785089,0.400664127314226,0.38307075486874,0.444993505771028,0.4446083263106,0.490637212667301,0.523047652952474,0.0301744164273054,0.476411017764636,0.497000981618186,0.476803582613585,0.485085434514342,0.478049072724141,0.0239579254425937,0.468911442647159,0.5029601534365,0.475011138718188,0.443528933788449,0.491248337580183,0.444487848217148,0.409271960053069,0,0,0,0.483962849730152,0.502916789312704,0.522606508260418,0.484342376542488,0.491670568009184,0.500964186331465,0.494954810859359,0.502315337444287,0.48888848376105,0.496604506786827,0.514239148060215,0.541197349804358,0.536004302315395,0.0477529546266775,0.321393261859536,0.491179065015597,0.49045337808154,0.485030878120117,0.493959896423135
400,0.479002819285856,0.515602523248941,0.531606931790908,0.541746534241305,0.581354411638304,0.565728701053299,0.54975530949021,0.541942779019755,0.512862627184399,0.454410966330552,0.452226366198543,0.532660009081109,0.546468119086526,0.517060292734163,0.499820905608279,0.0654467841187283,0.482668429524781,0.528160475552001,0.456516708873175,0.537730443227472,0.477046496253585,0.081085010852528,0.469521781143536,0.515704837044764,0.410012216551608,0.464414671543874,0.493109410098467,0.535344381874691,0.484715916721583,0.0773441973577101,0.576630202196225,0.576630202196225,0.514843000974722,0.514843000974722,0.499979563387856,0.548166772333185,0.555656665198492,0.517242306241785,0.555254841697673,0.525143734281239,0.601692887621733,0.580573539576267,0.59992943953849,0.499810464289658,0.526848574635603,0.0780966221773551,0.203228626031728,0.482538306267777,0.517256609190047,0.534799223743263,0.44704171141094
404,0.33340911969527,0.35823181502701,0.0569157730572396,0.266053098447369,0.295074248272181,0.318017496327796,0.373070382663455,0.280526050137526,0.258642017507485,0.215301339014072,0.266284544390181,0.346069100748096,0.326085546257816,0.345154168025484,0.273692862941448,0,0.318663570665782,0.314654941824448,0.317699557715161,0.334548093384578,0.259603131150291,0,0.347199552591912,0.358620678141572,0.254632647910227,0.290668611037359,0.333868512006164,0.326313643134864,0.236031037715503,0,0.319576599119278,0.324048923349825,0.297801433201349,0.297801433201349,0.274002927089465,0.222666840616202,0.353650349038325,0.378069846587674,0.330308392193,0.323306620670921,0.353994174284909,0.289335968639507,0.287793098143228,0.336374771973571,0.278995149519829,0,0.309965502355376,0.343717270221492,0.345154168025484,0.344983334428414,0.256906983104453
408,0.427482346117248,0.659920747305094,0.326917284729898,0.701511298345545,0.654534401729775,0.596609858860171,0.568656059975033,0.567031077729907,0.396850892941303,0.310243602624036,0.261297224198897,0.56294988578696,0.583415247968437,0.608439179020196,0.798480875925791,0.0138089071677089,0.462178966619887,0.726072397723592,0.688841650064829,0.741476632468164,0.757642100304347,0.0655411977545083,0.768104356532732,0.659794365260675,0.709133522370282,0.733983149836344,0.612950816926263,0.569756140662091,0.391441661096967,0,0.132104400117638,0.650540363927583,0.649201134048873,0.649201134048873,0.797863010524556,0.460765219888965,0.539016371684259,0.651262035901532,0.678710771237565,0.702034558964438,0.676956702180413,0.701044432645388,0.684921793226002,0.723723319501954,0.760499823936105,0.00969162587637604,0.600779286371849,0.61347762907457,0.609416133534475,0.741263877151758,0.682405164097461
414,0.433507434710656,0.444269734063141,0.0227561658716417,0.289918417551251,0.441224125543148,0.456385613132991,0.44634862166507,0.471997984317071,0.329218046942782,0.278981446541298,0.0238778229774133,0.407057424036698,0.400032032238962,0.39988624765064,0.243552942281598,0.031792393098699,0.136306625289018,0.43062489753592,0.422183182776954,0.457782472800755,0.175514636184087,0.0417332802006491,0.163870639658683,0.445108241081409,0.110063810767153,0.0868926275726263,0.210954765295909,0.400116681840361,0.370777229217343,0,0,0,0.447226957595483,0.447743406583323,0.24345253146467,0.397399626146477,0.410508185874881,0.454630177943771,0.39374902547284,0.321700372150023,0.445445256518155,0.449140676944591,0.454248543016247,0.413794029317264,0.455709380765116,0.0446567776062465,0,0.210954765295909,0.400520429448826,0.457926285035605,0.12739700748511
416,0.789842981841595,0.848232632259421,0.418298489429468,0.843300528244534,0.873199454061042,0.880139747117574,0.842417890297175,0.834801754884322,0.817293848081644,0.801626206119498,0.731060542721522,0.576059332248165,0.611453562996239,0.843818202370312,0.787298546729536,0.152580945610959,0.786892104858373,0.822539949611141,0.708505993725828,0.855388581527495,0.801793937337388,0.248850690565364,0.743083299891284,0.848232632259421,0.595837283321939,0.568798350347132,0.7962360918312,0.611641903221517,0.713601536829563,0.0495976516783007,0.24343504036497,0.855275350137459,0.855275350137459,0.855183010406558,0.778231218789428,0.855787703651844,0.855661842513131,0.857865636190094,0.850492991867869,0.846539445057814,0.867916194412982,0.863421917282824,0.800293606072827,0.745598007728255,0.667028729006635,0.249704396969628,0.268307214551251,0.789957315647451,0.844005279210487,0.855388581527495,0.629637855415207
