Row,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
350,-0.0153193193193193,-0.0231191191191191,0.00148548548548549,0.0293973973973974,-2.4024024024024e-05,0.017045045045045,-0.0139099099099099,0.0299419419419419,-0.01204004004004,-0.0201921921921922,-0.0198558558558559,0.0279039039039039,-0.0135215215215215,0.0130610610610611,0.0194994994994995,0.0228708708708709,0.0315235235235235,-0.0284404404404404,-0.0219299299299299,-0.00281081081081081,-0.0138978978978979,0.00386386386386386,0.0146586586586587,0.042022022022022,-0.011967967967968,-0.00164964964964965,-2.8028028028028e-05,0.0461941941941942,-0.028028028028028,-0.028028028028028,-0.0180660660660661,0.0210730730730731,-0.0131531531531532,0.0236556556556557,3.2032032032032e-05,-0.0134294294294294,-0.00646246246246246,-0.00453253253253253,0.0152192192192192,-0.00124924924924925,0.00702702702702703,0.00611411411411411,0.00489289289289289,0.0074954954954955,-0.0137417417417417,0.0210850850850851,-0.0113113113113113,-0.0194754754754755,0.00238238238238238,-0.00514914914914915
353,0.00351951951951952,0.00351951951951952,0.0214374374374374,0.0259219219219219,-0.0168328328328328,-0.0194634634634635,0.0217657657657658,-0.000988988988988989,-0.0143503503503504,0.00521721721721722,-0.0036996996996997,0.00313113113113113,0.0131651651651652,0.0187147147147147,-0.00413613613613614,-0.00797997997997998,-0.00852052052052052,0.0246966966966967,0.0126246246246246,0.00637837837837838,0.0125125125125125,0.00812012012012012,0.0031991991991992,-0.0168248248248248,-0.00981781781781782,0.0415855855855856,-0.00937337337337337,0.00241441441441441,0.00243043043043043,0.00394794794794795,0.00394794794794795,-0.00902502502502502,-0.00902502502502502,-0.00732732732732733,-0.0325005005005005,0.00641441441441441,0.00638238238238238,0.0251891891891892,0.0332212212212212,-0.00590590590590591,-0.0241961961961962,0.0177497497497498,-0.0205805805805806,0.0360880880880881,-0.0259059059059059,0.033977977977978,0.0246726726726727,0.0174374374374374,0.0136296296296296,0.031951951951952
354,0.00651451451451451,-0.0266266266266266,-0.0124204204204204,0.0425865865865866,0.0331651651651652,0.00963763763763764,0.00290690690690691,-0.0103063063063063,0.00829229229229229,0.00714714714714715,-0.00544544544544545,-0.0232192192192192,-0.00447247247247247,0.00384784784784785,-0.0085045045045045,0.0304224224224224,0.00617017017017017,-0.0170930930930931,0.0126486486486486,0.00226226226226226,0.02397997997998,0.00496896896896897,0.000792792792792793,-0.001997997997998,0.0227027027027027,0.0278238238238238,-0.00591791791791792,-0.0167407407407407,0.00673473473473473,0.0124404404404404,-0.0102102102102102,0.0440480480480481,0.0440480480480481,0.00482482482482482,-0.00118918918918919,-0.00494094094094094,0.0132092092092092,0.0143143143143143,0.022978978978979,-0.00731131131131131,0.0177737737737738,0.0405205205205205,0.00679079079079079,0.0252612612612613,-0.0115755755755756,0.00683083083083083,-0.00771971971971972,0.0241761761761762,-6.40640640640641e-05,0.0585145145145145
355,-0.0275515515515516,-0.0313673673673674,-0.0124164164164164,0.0140580580580581,-0.0126086086086086,-0.0074994994994995,-0.0385545545545546,0.00191391391391391,0.0384744744744745,0.012996996996997,0.00819219219219219,0.0160960960960961,0.00368368368368368,-0.00154954954954955,0.0318998998998999,0.0135855855855856,-0.0481201201201201,-0.00264664664664665,-0.039971971971972,0.0321081081081081,0.00956556556556556,-0.0313833833833834,-0.0547547547547548,0.0116276276276276,-0.0232472472472472,0.017997997997998,0.0420820820820821,0.0257537537537538,0.0278998998998999,0.0005005005005005,0.0005005005005005,-0.0115355355355355,-0.0200920920920921,-0.0236556556556557,-0.00860860860860861,0.0378778778778779,0.00287087087087087,-0.04395995995996,0.0236556556556557,0.0142902902902903,-0.0187707707707708,0.0166326326326326,-0.0167767767767768,0.0214894894894895,-0.00128928928928929,-0.0665625625625626,-0.0268148148148148,0.0236596596596597,-0.0248048048048048,-0.00539339339339339
356,0.00748348348348348,0.024044044044044,0.0025025025025025,0.0168488488488488,0.0104744744744745,0.0221301301301301,0.00286286286286286,-0.006002002002002,-0.0120880880880881,0.00976176176176176,0.0332412412412412,0.0209129129129129,0.0195315315315315,-0.0147907907907908,-0.0072992992992993,-0.00141741741741742,0.0286206206206206,-0.0180740740740741,0.0183223223223223,0.00546946946946947,-0.0199319319319319,0.0228348348348348,0.0396476476476476,0.0111431431431431,-0.00676276276276276,0.037013013013013,-0.00038038038038038,-0.000720720720720721,0.0366006006006006,-0.00573773773773774,-0.00573773773773774,0.0291891891891892,0.000912912912912913,-0.023027027027027,0.00823223223223223,-0.0163123123123123,-0.0357117117117117,-0.0158198198198198,-0.0269349349349349,0.0425305305305305,0.0284004004004004,0.00599399399399399,-0.0137937937937938,-0.034974974974975,-0.0055975975975976,0.0135655655655656,0.0339179179179179,0.0329129129129129,0.0398438438438438,-0.0144784784784785
362,-0.0106946946946947,-0.0181541541541542,0.0136536536536537,0.0485685685685686,-0.00949349349349349,0.0329369369369369,0.0289049049049049,0.0171771771771772,-0.0138338338338338,0.0453173173173173,-0.00203803803803804,-0.00138938938938939,0.0210890890890891,0.0164604604604605,-0.0135895895895896,-0.0358198198198198,-0.00824024024024024,0.00448048048048048,-0.00641041041041041,-0.0280760760760761,0.014982982982983,-0.0257057057057057,-0.000892892892892893,-0.0375135135135135,0.0170890890890891,0.0212012012012012,0.0230910910910911,0.0413773773773774,-0.0613933933933934,0.00104104104104104,0.00104104104104104,-0.0100660660660661,0.0140620620620621,-0.0115595595595596,0.000772772772772773,-0.00345545545545546,-0.00822822822822823,-0.00239439439439439,-0.00917317317317317,-0.000916916916916917,0.000856856856856857,0.0100660660660661,0.0237917917917918,-0.0157077077077077,-0.0372092092092092,-0.00734734734734735,0.0119439439439439,-0.0126086086086086,0.0051011011011011,-0.0276196196196196
363,-0.00638238238238238,-0.00381581581581582,-0.0210730730730731,0.0162762762762763,-0.0117877877877878,0.0306946946946947,-0.0500860860860861,-0.00213013013013013,0.034986986986987,0.0248728728728729,0.0241801801801802,0.0070950950950951,0.000716716716716717,-0.000472472472472472,0.0221741741741742,0.0256056056056056,0.00476076076076076,0.00887287287287287,0.0299459459459459,0.00576576576576577,-0.00748748748748749,-0.0185745745745746,-0.0214054054054054,0.0315995995995996,0.00967367367367367,-0.0462662662662663,0.0198278278278278,0.0198358358358358,0.00242642642642643,0.0117597597597598,0.0117597597597598,-0.0158798798798799,-0.0158798798798799,0.0294414414414414,0.00332732732732733,0.0238358358358358,-0.00272672672672673,-0.0371131131131131,-0.012028028028028,0.035955955955956,0.00728328328328328,-0.00613813813813814,-0.0497777777777778,-0.0248848848848849,0.0247287287287287,0.0171171171171171,0.000916916916916917,0.0082962962962963,-0.00735535535535536,0.0380660660660661
367,-0.00367167167167167,0.019971971971972,-0.0117517517517518,-0.0131011011011011,-0.0321201201201201,-0.0147587587587588,0.0308988988988989,-0.0222262262262262,0.00691491491491491,-0.027955955955956,-0.004,-0.012012012012012,0.0128728728728729,0.00504104104104104,-0.0112552552552553,0.0122442442442442,0.0246766766766767,-0.00185385385385385,0.0138978978978979,-0.0250850850850851,-0.0568648648648649,-0.00835235235235235,0.0266026026026026,0.0075035035035035,0.00636236236236236,-0.00366766766766767,0.00255855855855856,0.0201601601601602,0.0370770770770771,0.00354354354354354,-0.0120840840840841,-0.00966566566566567,-0.00966566566566567,-0.0424704704704705,-0.0408448448448448,-0.00267067067067067,0.030026026026026,0.00331931931931932,0.0405165165165165,-0.0206806806806807,0.00511711711711712,0.00402002002002002,-0.0147467467467467,-0.0253573573573574,-0.00984984984984985,0.0225625625625626,-0.00300700700700701,-0.00404004004004004,0.0440520520520521,0.0262062062062062
372,0.0478918918918919,-0.0352912912912913,0.000948948948948949,-0.0125885885885886,0.0119079079079079,0.0354274274274274,0.0300540540540541,0.0277557557557558,0.021961961961962,0.0101821821821822,-0.00756356356356356,0.0365125125125125,0.0268588588588589,0.0186066066066066,0.0194514514514515,0.0166326326326326,0.027007007007007,0.0152672672672673,-0.0155315315315315,0.0269389389389389,0.0285965965965966,0.0351591591591592,-0.00987787787787788,-0.0194754754754755,0.0121001001001001,-0.00106506506506507,0.0169289289289289,-0.0121241241241241,-0.0117357357357357,-0.0413293293293293,-0.00251851851851852,-0.0127927927927928,-0.0332452452452452,-0.022982982982983,0.04596996996997,0.0601881881881882,0.00146546546546547,-0.0172332332332332,0.0152512512512513,0.0414654654654655,0.036992992992993,0.0234154154154154,-0.00522122122122122,0.0389349349349349,-0.00778778778778779,-0.0164084084084084,-0.00748348348348348,0.0304384384384384,0.0271831831831832,-0.00900500500500501
375,-0.0132452452452452,0.0248288288288288,0.0223543543543544,0.000904904904904905,-0.00733133133133133,-0.0134574574574575,-0.00916916916916917,-0.0130890890890891,-0.0303103103103103,-0.0130530530530531,0.0155995995995996,-0.0084004004004004,0.0268388388388388,-0.00682682682682683,0.0295735735735736,-0.00265865865865866,-0.0225665665665666,-0.0161721721721722,0.0405125125125125,0.0190830830830831,0.0101821821821822,0.0397437437437437,0.0232272272272272,0.0291251251251251,0.0356876876876877,0.0583543543543544,0.0352312312312312,0.0333773773773774,0.0397557557557558,0.0397557557557558,0.0222622622622623,0.029993993993994,0.029993993993994,-0.0167887887887888,0.000540540540540541,0.0634234234234234,-0.00896096096096096,0.0247047047047047,-0.0101621621621622,-0.0385505505505506,0.00742342342342342,-0.0124604604604605,0.0108028028028028,0.0107707707707708,-0.010018018018018,-0.00178178178178178,0.0331011011011011,0.00112912912912913,0.0145225225225225,0.025033033033033
378,0.0135375375375375,0.0333053053053053,0.0123083083083083,0.0579459459459459,0.0488208208208208,0.037973973973974,0.0302782782782783,-0.0169129129129129,0.0295815815815816,-0.0234234234234234,-0.000960960960960961,-0.0075995995995996,0.00128128128128128,0.0248848848848849,0.00787587587587588,0.000936936936936937,0.0106866866866867,0.0318358358358358,0.028012012012012,0.00602602602602603,0.00685885885885886,0.0454894894894895,0.01001001001001,-0.0223063063063063,0.00526526526526527,0.0347227227227227,0.024044044044044,0.0342382382382382,0.0318518518518519,0.0399119119119119,0.0657377377377377,0.0657377377377377,0.0395915915915916,0.0422222222222222,0.0545265265265265,0.0284324324324324,0.0184944944944945,0.047003003003003,0.0108268268268268,0.062014014014014,0.0719279279279279,0.0277757757757758,0.0443003003003003,0.0444164164164164,-0.0166846846846847,0.0443683683683684,0.0248448448448448,-0.00725125125125125,0.0193833833833834,0.0182702702702703
379,-0.00257857857857858,0.0231951951951952,-0.001997997997998,-0.0124884884884885,0.0043963963963964,-0.0257217217217217,0.000792792792792793,-0.0045005005005005,0.0378578578578579,-0.0265185185185185,-0.00505305305305305,0.00916516516516517,-0.00861661661661662,-0.0338218218218218,0.0196556556556557,-0.0144264264264264,-0.0312752752752753,-0.0293893893893894,0.0331171171171171,0.030046046046046,0.0186546546546547,-0.0216136136136136,0.0142142142142142,0.0110870870870871,0.015971971971972,-0.00645045045045045,0.00552952952952953,0.0568728728728729,0.00489289289289289,0.0362962962962963,-0.0200640640640641,-0.0200640640640641,0.0222102102102102,-0.0151791791791792,0.0385785785785786,-0.0333933933933934,0.020004004004004,-0.00219419419419419,-0.0037037037037037,0.0282242242242242,0.00764364364364364,-0.054038038038038,-0.00729129129129129,0.00198598598598599,0.00416016016016016,-0.00176976976976977,0.0121361361361361,-0.0272232232232232,0.0148628628628629,0.00446046046046046
389,0.00908508508508508,0.00648248248248248,0.0481121121121121,0.036012012012012,0.0288608608608609,0.0842482482482483,0.045005005005005,0.0222262262262262,0.023971971971972,-0.0153473473473473,0.0244684684684685,0.0269069069069069,0.0669269269269269,0.0256056056056056,-0.00659059059059059,0.0347947947947948,0.0455855855855856,0.0404244244244244,0.0528288288288288,0.019971971971972,-0.00494494494494494,0.0288208208208208,0.0420900900900901,0.0340900900900901,0.0214214214214214,0.0803683683683684,0.0389029029029029,0.026954954954955,0.0166486486486486,0.0685605605605606,0.0492372372372372,0.0492372372372372,0.0885285285285285,0.0239039039039039,0.050014014014014,0.0635315315315315,0.0625985985985986,0.0406006006006006,0.0196196196196196,0.0451051051051051,0.0313793793793794,0.0494654654654655,0.0665545545545546,0.0778218218218218,0.0201921921921922,0.0182382382382382,0.0902782782782783,0.0422982982982983,0.0503623623623624,0.0607847847847848
393,0.0357197197197197,0.0056976976976977,0.0308068068068068,-0.00283083083083083,0.00667467467467467,0.0100900900900901,0.01197997997998,0.0417137137137137,0.0351551551551552,0.0097017017017017,0.0311591591591592,0.0382622622622623,0.0244124124124124,0.0328528528528529,0.00645845845845846,-0.00782782782782783,-0.0144424424424424,0.0329209209209209,-0.013013013013013,0.0241561561561562,0.0518038038038038,0.00724324324324324,0.00586586586586587,-0.0312432432432432,-0.00401601601601602,0.0174454454454454,0.0305625625625626,0.0292052052052052,0.0336296296296296,0.0336296296296296,0.031019019019019,0.031019019019019,0.00291091091091091,-0.0394034034034034,0.0307507507507508,0.00215815815815816,0.0453373373373373,-0.0156956956956957,0.000592592592592593,0.00745945945945946,0.0295575575575576,0.0112592592592593,0.0451811811811812,0.00675475475475475,-0.0192272272272272,0.0211931931931932,0.0355795795795796,0.0146186186186186,-0.0208248248248248,-0.0189429429429429
394,0.0117597597597598,0.0541381381381381,-0.0146626626626627,0.0263903903903904,0.0372172172172172,0.0198798798798799,0.0407287287287287,-0.00485285285285285,0.0465985985985986,-0.0100700700700701,0.010014014014014,0.0189469469469469,0.000888888888888889,0.00806006006006006,0.0085005005005005,0.0301941941941942,0.00653453453453453,0.0502782782782783,0.0118038038038038,0.0238118118118118,-0.0257297297297297,0.00848448448448448,0.0350910910910911,0.0283803803803804,0.00345545545545546,0.0302262262262262,0.0133933933933934,0.00864064064064064,0.0102142142142142,-0.0386866866866867,-0.0322202202202202,-0.0322202202202202,0.0302302302302302,0.0140660660660661,-0.004,-0.0138458458458458,0.0125645645645646,0.0183423423423423,0.00178578578578579,0.0266786786786787,0.0225505505505506,0.0275035035035035,0.000808808808808809,-0.000504504504504504,0.0137817817817818,-0.039967967967968,0.0226066066066066,-0.0302822822822823,-0.0084964964964965,0.0297897897897898
397,-0.00791991991991992,-0.0374614614614615,-0.00404404404404404,-0.0189469469469469,0.0122842842842843,0.000364364364364364,0.0312872872872873,-0.0227027027027027,0.0154594594594595,0.0512872872872873,0.00824424424424424,-0.00996196196196196,-0.016996996996997,0.0201761761761762,0.0277717717717718,-0.0207887887887888,0.00538138138138138,-0.000516516516516516,0.00573373373373373,-0.0281121121121121,-0.0146666666666667,-0.00163763763763764,-0.00220620620620621,0.00257057057057057,0.0077997997997998,-0.00354754754754755,-0.0115875875875876,0.00554554554554555,0.00925725725725726,0.0280640640640641,0.0280640640640641,0.00567367367367367,-0.0403483483483483,-0.0526006006006006,0.00773173173173173,-0.0163483483483483,-0.00232632632632633,-0.0208368368368368,-0.00228628628628629,-0.00945745745745746,0.0148548548548549,-0.0217177177177177,-0.00849249249249249,0.0128528528528529,-0.0423983983983984,0.019047047047047,-0.00986986986986987,-0.0112952952952953,-0.00474874874874875,0.0334974974974975
399,-0.0193233233233233,0.0102222222222222,-0.0230790790790791,0.0214694694694695,0.01197997997998,0.012980980980981,0.0105625625625626,-0.00205005005005005,0.0262862862862863,0.0194474474474474,-0.0179059059059059,0.0375015015015015,0.0181901901901902,-0.00155355355355355,0.0102102102102102,-0.00960560560560561,-0.00148948948948949,0.0042002002002002,0.00641441441441441,0.0149269269269269,0.0289049049049049,0.0437517517517517,-0.00634634634634635,-0.0212332332332332,0.010978978978979,-0.00132932932932933,0.00914914914914915,-0.0227227227227227,-0.0144664664664665,-0.0144664664664665,-0.0144664664664665,0.0117317317317317,-0.00375975975975976,0.000584584584584585,0.0101621621621622,-0.000604604604604605,0.0282802802802803,0.0150510510510511,-0.0313273273273273,0.0156356356356356,0.0156756756756757,0.0153593593593594,0.0321641641641642,-0.00773973973973974,0.0197797797797798,-0.0537017017017017,-0.000956956956956957,0.010022022022022,0.0143463463463463,-0.0203083083083083
