Row,WCrobust0405,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
350,0.830419897363192,0.830419897363192,0.681335979033859,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.680027307288617,0.680027307288617,0.893006867632736,0.827404328876565,0.830419897363192,0.684351547520485,0,0.618749008764314,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.0656025387561709,0.684351547520485,0.830419897363192,0.830419897363192,0.827404328876565,0.626180644929497,0.827404328876565,0.827404328876565,0.084790051318404,0.084790051318404,0.830419897363192,0.830419897363192,0.830419897363192,0.684351547520485,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.69921481985085,0,0.74693851779003,0.626180644929497,0.830419897363192,0.830419897363192,0.830419897363192
353,0.853931650157294,0.786013735265472,0.131205077512342,0.616433632628664,0.786013735265472,0.786013735265472,0.830419897363192,0.786013735265472,0.853931650157294,1,1,0.339160205273616,0.339160205273616,0.830419897363192,0.616433632628664,0,0.764817358607021,0.470365282785958,0.404762744029787,0.485228555116323,0.684351547520485,0,0.553146470008144,0.786013735265472,0.106993132367264,0.485228555116323,0.830419897363192,0.339160205273616,0.339160205273616,0,0.639945385422766,0.616433632628664,0.616433632628664,0.639945385422766,0.616433632628664,0.853931650157294,0.69921481985085,0.830419897363192,0.616433632628664,0.550831093872493,0.786013735265472,0.654808657753131,0.470365282785958,0.213986264734528,0.339160205273616,0,0.339160205273616,0.830419897363192,0.830419897363192,0.485228555116323,0.628189509025715
354,0.934397461243829,0.926965825078647,0.491259692089576,1,1,1,1,0.926965825078647,1,0.926965825078647,0.287020439655881,1,1,0.926965825078647,1,0.555155334104362,0.827404328876565,1,1,1,0.830419897363192,0.570018606434727,0.703539060082719,0.926965825078647,0.0656025387561709,0.830419897363192,0.849607409925425,1,1,1,0.934397461243829,0.934397461243829,0.934397461243829,0.926965825078647,1,0.830419897363192,1,1,0.849607409925425,0.849607409925425,0.926965825078647,0.926965825078647,0.915209948681596,0.926965825078647,0.915209948681596,0.555155334104362,1,0.849607409925425,0.926965825078647,1,0.581774482831777
355,0.308216816314332,0.415209948681596,0.0656025387561709,0.426965825078647,0.426965825078647,0.434397461243829,0.349607409925425,0.327404328876565,0.415209948681596,0.308216816314332,0.106993132367264,0.257385722441839,0.327404328876565,0.327404328876565,0.415209948681596,0,0.257385722441839,0.415209948681596,0.349607409925425,0.434397461243829,0.327404328876565,0,0.393006867632736,0.415209948681596,0.308216816314332,0.330419897363192,0.330419897363192,0.327404328876565,0.319972692711383,0,0,0,0.415209948681596,0.415209948681596,0.415209948681596,0.434397461243829,0.426965825078647,0.415209948681596,0.330419897363192,0.327404328876565,0.426965825078647,0.434397461243829,0.415209948681596,0.426965825078647,0.426965825078647,0,0.426965825078647,0.330419897363192,0.327404328876565,0.434397461243829,0.426965825078647
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0.819972692711383,0.849607409925425,0.587805619805031,0.74693851779003,0.76914159883889,0.74693851779003,0.827404328876565,0.819972692711383,0.745629846044788,0.745629846044788,0.745629846044788,0.672595671123435,0.680027307288617,0.842175773760243,0.934397461243829,0,0.915209948681596,0.893006867632736,0.757385722441839,0.915209948681596,1,0.131205077512342,0.868794922487658,0.849607409925425,0.830419897363192,0.934397461243829,0.915209948681596,0.680027307288617,0.757385722441839,0.339160205273616,0.757385722441839,0.757385722441839,0.819972692711383,0.819972692711383,0.934397461243829,0.745629846044788,0.745629846044788,0.819972692711383,0.934397461243829,0.934397461243829,0.819972692711383,0.861363286322476,0.915209948681596,0.893006867632736,0.757385722441839,0.131205077512342,0.808216816314332,0.915209948681596,0.842175773760243,0.915209948681596,0.657824226239757
363,0.52220308104886,0.606993132367264,0.44615333764088,0.592221687483586,0.606993132367264,0.606993132367264,0.606993132367264,0.669580102636808,0.603977563880637,0.606993132367264,0.53395895744591,0.776573235004072,0.776573235004072,0.53395895744591,0.691783183685668,0,0.488244123602949,0.669580102636808,0.776573235004072,0.669580102636808,0.861363286322476,0.0656025387561709,0.606993132367264,0.606993132367264,0.573034174921353,0.723426764995928,0.511755876397051,0.776573235004072,0.669580102636808,0,0.53395895744591,0.53395895744591,0.53395895744591,0.53395895744591,0.691783183685668,0.606993132367264,0.606993132367264,0.606993132367264,0.606993132367264,0.606993132367264,0.606993132367264,0.669580102636808,0.669580102636808,0.691783183685668,0.606993132367264,0,0.577358415153222,0.511755876397051,0.53395895744591,0.669580102636808,0.573034174921353
367,0.25306148220997,0.345191342246869,0.138636713677524,0.0730341749213532,0.508740307910424,0.639945385422766,0.412194380194969,0.315648452479515,0.352622978412052,0.254370153955212,0.169580102636808,0.360054614577234,0.616433632628664,0.277273427355048,0.639945385422766,0,0.106993132367264,0.345191342246869,0.69921481985085,0.470365282785958,0.639945385422766,0,0.819972692711383,0.345191342246869,0.131205077512342,0.470365282785958,0.25306148220997,0.616433632628664,0,0.0730341749213532,0.616433632628664,0.235182641392979,0.235182641392979,0.235182641392979,0.639945385422766,0.788329111401123,0.722726572644952,0.485228555116323,0.287020439655881,0.287020439655881,0.360054614577234,0.470365282785958,0.722726572644952,0.722726572644952,0.722726572644952,0,0.69921481985085,0.25306148220997,0.277273427355048,0.470365282785958,0.084790051318404
372,0.827404328876565,0.893006867632736,0.660839794726384,0.614424768532446,0.861363286322476,0.915209948681596,0.893006867632736,0.893006867632736,0.926965825078647,0.926965825078647,0.926965825078647,1,1,0.819972692711383,1,0.131205077512342,0.849607409925425,0.830419897363192,0.934397461243829,0.915209948681596,0.915209948681596,0.25306148220997,0.827404328876565,0.893006867632736,0.761801790120395,0.915209948681596,0.849607409925425,1,1,0,0,0.893006867632736,0.893006867632736,0.893006867632736,1,0.893006867632736,0.893006867632736,0.893006867632736,0.926965825078647,0.861363286322476,0.915209948681596,0.893006867632736,0.915209948681596,1,0.915209948681596,0.211670888598877,0.926965825078647,0.849607409925425,0.819972692711383,0.915209948681596,0.830419897363192
375,0.169580102636808,0.169580102636808,0.106993132367264,0.106993132367264,0.169580102636808,0.169580102636808,0.169580102636808,0.169580102636808,0.169580102636808,0.169580102636808,0.169580102636808,0.485228555116323,0.485228555116323,0.169580102636808,0.0656025387561709,0,0.169580102636808,0.169580102636808,0.422641584846778,0.169580102636808,0.0730341749213532,0,0.0730341749213532,0.169580102636808,0.106993132367264,0.0730341749213532,0.106993132367264,0.485228555116323,0.169580102636808,0,0.169580102636808,0.169580102636808,0.169580102636808,0.169580102636808,0.0656025387561709,0.169580102636808,0.169580102636808,0.169580102636808,0.169580102636808,0.169580102636808,0.169580102636808,0.169580102636808,0.169580102636808,0.169580102636808,0,0,0,0.106993132367264,0.169580102636808,0.169580102636808,0.169580102636808
378,1,0.660839794726384,0.458609406388907,0.893006867632736,0.786013735265472,0.786013735265472,0.660839794726384,0.660839794726384,0.76914159883889,0.650392590074575,0.742614277558161,1,0.868794922487658,0.786013735265472,1,0,0.684351547520485,0.786013735265472,1,0.786013735265472,0.660839794726384,0,0.786013735265472,0.660839794726384,0.76914159883889,0.830419897363192,0.639945385422766,0.868794922487658,0.754370153955212,0,0,0.595237255970213,0.660839794726384,0.660839794726384,1,0.712979560344119,0.720411196509302,0.660839794726384,1,0.934397461243829,0.660839794726384,0.660839794726384,0.660839794726384,0.786013735265472,0.786013735265472,0,0.757385722441839,0.639945385422766,0.786013735265472,0.786013735265472,0.893006867632736
379,0.514771444883677,0.345191342246869,0,0.339160205273616,0.277273427355048,0.339160205273616,0.315648452479515,0.277273427355048,0.383566367371336,0,0,0.616433632628664,0.616433632628664,0.345191342246869,0.786013735265472,0,0.0730341749213532,0.616433632628664,0.654808657753131,0.616433632628664,0.57604974340798,0,0.362063478673452,0.345191342246869,0.315648452479515,0.106993132367264,0.157824226239757,0.616433632628664,0.553146470008144,0,0,0,0,0.345191342246869,0.786013735265472,0.514771444883677,0.491259692089576,0.345191342246869,0.830419897363192,0.684351547520485,0.345191342246869,0.654808657753131,0.786013735265472,0.616433632628664,0.446853529991856,0,0.339160205273616,0.157824226239757,0.345191342246869,0.616433632628664,0.360054614577234
389,0.776573235004072,0.672595671123435,0.361363286322476,0.603977563880637,0.596545927715455,0.603977563880637,0.735182641392979,0.742614277558161,0.827404328876565,0.681335979033859,0.213986264734528,0.415209948681596,0.415209948681596,0.691783183685668,0.808216816314332,0,0.574342846666595,0.742614277558161,0.426965825078647,0.650392590074575,0.657824226239757,0,0.550831093872493,0.680027307288617,0.257385722441839,0.456600542292689,0.550831093872493,0.415209948681596,0.507431636165182,0.754370153955212,0.541390593611093,0.680027307288617,0.680027307288617,0.680027307288617,0.808216816314332,0.680027307288617,0.735182641392979,0.672595671123435,0.492568363834818,0.492568363834818,0.680027307288617,0.599561496202081,0.587805619805031,0.680027307288617,0.742614277558161,0,0.742614277558161,0.550831093872493,0.691783183685668,0.650392590074575,0.245629846044788
393,0.893006867632736,0.764817358607021,0.842175773760243,0.915209948681596,0.827404328876565,0.830419897363192,0.830419897363192,0.893006867632736,0.926965825078647,0.842175773760243,0.934397461243829,0.827404328876565,0.827404328876565,0.819972692711383,0.735182641392979,0,0.915209948681596,0.757385722441839,0.745629846044788,0.680027307288617,0.638636713677524,0.131205077512342,0.754370153955212,0.757385722441839,0.934397461243829,0.842175773760243,0.915209948681596,0.827404328876565,0.893006867632736,0.830419897363192,0.893006867632736,0.893006867632736,0.757385722441839,0.757385722441839,0.735182641392979,0.754370153955212,0.842175773760243,0.819972692711383,0.830419897363192,0.745629846044788,0.764817358607021,0.893006867632736,0.830419897363192,0.723426764995928,0.764817358607021,0.131205077512342,0.808216816314332,0.915209948681596,0.819972692711383,0.680027307288617,0.926965825078647
394,0.827404328876565,0.934397461243829,0,0.893006867632736,0.915209948681596,0.915209948681596,0.849607409925425,0.842175773760243,0.926965825078647,0.703539060082719,0.400438503797919,0.926965825078647,0.926965825078647,0.926965825078647,1,0,0.915209948681596,0.934397461243829,1,0.934397461243829,1,0,0.893006867632736,0.934397461243829,0.723426764995928,0.915209948681596,0.915209948681596,0.926965825078647,0.618749008764314,0,0,0,0.934397461243829,0.934397461243829,1,0.934397461243829,0.934397461243829,0.934397461243829,0.915209948681596,0.915209948681596,0.934397461243829,0.934397461243829,0.926965825078647,0.893006867632736,0.915209948681596,0,0.926965825078647,0.915209948681596,0.926965825078647,0.934397461243829,0.915209948681596
397,0.853931650157294,0.853931650157294,0.277273427355048,0.660839794726384,0.722726572644952,0.830419897363192,1,0.786013735265472,0.529634717214042,0.446853529991856,0.723426764995928,0.915209948681596,0.893006867632736,0.788329111401123,1,0,0.830419897363192,1,0.868794922487658,1,0.868794922487658,0.470365282785958,1,0.853931650157294,1,1,0.830419897363192,0.893006867632736,0.470365282785958,0,0.722726572644952,0.722726572644952,1,0.868794922487658,1,0.654808657753131,0.69921481985085,0.853931650157294,1,1,0.868794922487658,0.868794922487658,1,1,1,0.131205077512342,0.926965825078647,0.830419897363192,0.788329111401123,1,0.915209948681596
399,0.5,0.426965825078647,0.235182641392979,0.330419897363192,0.426965825078647,0.5,0.492568363834818,0.415209948681596,0.434397461243829,0.565602538756171,0.5,0.565602538756171,0.565602538756171,0.426965825078647,0.492568363834818,0,0.573034174921353,0.565602538756171,0.638636713677524,0.565602538756171,0.565602538756171,0,0.5,0.426965825078647,0,0.657824226239757,0.565602538756171,0.565602538756171,0.53395895744591,0.213986264734528,0.507431636165182,0.507431636165182,0.426965825078647,0.426965825078647,0.492568363834818,0.507431636165182,0.507431636165182,0.492568363834818,0.488244123602949,0.577358415153222,0.415209948681596,0.480812487437767,0.577358415153222,0.672595671123435,0.584790051318404,0,0.650392590074575,0.565602538756171,0.426965825078647,0.565602538756171,0.52220308104886
400,0.415209948681596,0.52220308104886,0.426965825078647,0.396022436119363,0.437413029730456,0.456600542292689,0.595237255970213,0.650392590074575,0.681335979033859,0.362063478673452,0.418225517168223,0.562586970269544,0.562586970269544,0.415209948681596,0.245629846044788,0.106993132367264,0.223426764995928,0.360054614577234,0.510447204651809,0.383566367371336,0.146068349842706,0.106993132367264,0.138636713677524,0.52220308104886,0.169580102636808,0.373819355070503,0.157824226239757,0.562586970269544,0.635621145190898,0.169580102636808,0.169580102636808,0.444844665895638,0.52220308104886,0.52220308104886,0.245629846044788,0.488244123602949,0.488244123602949,0.52220308104886,0.52220308104886,0.52220308104886,0.52220308104886,0.52220308104886,0.412194380194969,0.480812487437767,0.5,0.169580102636808,0.330419897363192,0.157824226239757,0.415209948681596,0.383566367371336,0.298776316052932
404,0.422641584846778,0.469056611040716,0.238198209879606,0.319972692711383,0.319972692711383,0.254370153955212,0.403454072284545,0.327404328876565,0.319972692711383,0.434397461243829,0.223426764995928,0.603977563880637,0.519187512562233,0.543399457707311,0.403454072284545,0,0.396022436119363,0.407778312516414,0.319972692711383,0.342175773760243,0.311232384800959,0,0.318664020966141,0.469056611040716,0.0730341749213532,0.32298826119801,0.403454072284545,0.519187512562233,0.242614277558161,0.385575231467554,0.385575231467554,0.403454072284545,0.396022436119363,0.396022436119363,0.403454072284545,0.0656025387561709,0.308216816314332,0.53164358131026,0.55384666235912,0.407778312516414,0.53164358131026,0.543399457707311,0.466041042554089,0.403454072284545,0.53164358131026,0,0.458609406388907,0.403454072284545,0.543399457707311,0.342175773760243,0.25306148220997
408,0.784004871169254,1,0.606993132367264,1,1,1,0.934397461243829,0.934397461243829,0.616433632628664,0.577358415153222,0.456600542292689,1,0.934397461243829,1,1,0,1,1,0.934397461243829,1,0.926965825078647,0,1,1,0.868794922487658,0.915209948681596,1,0.934397461243829,0.485228555116323,0.169580102636808,1,0.926965825078647,0.926965825078647,1,1,1,1,1,1,0.934397461243829,1,1,1,1,0.926965825078647,0,1,1,1,1,0.934397461243829
414,0.47779691895114,0.489552795348191,0,0.415209948681596,0.511755876397051,0.47779691895114,0.339160205273616,0.485228555116323,0.510447204651809,0.106993132367264,0,0.595237255970213,0.720411196509302,0.42395025659202,0.381250991235685,0,0.235182641392979,0.44615333764088,0.786013735265472,0.44615333764088,0.242614277558161,0.0730341749213532,0.327404328876565,0.489552795348191,0.169580102636808,0.235182641392979,0.342175773760243,0.720411196509302,0.722726572644952,0,0,0,0.511755876397051,0.489552795348191,0.381250991235685,0.44615333764088,0.44615333764088,0.44615333764088,0.511755876397051,0.456600542292689,0.489552795348191,0.511755876397051,0.449168906127506,0.44615333764088,0.519187512562233,0.0730341749213532,0.596545927715455,0.342175773760243,0.42395025659202,0.44615333764088,0.169580102636808
416,0.915209948681596,0.934397461243829,0.934397461243829,0.934397461243829,1,0.915209948681596,0.934397461243829,0.893006867632736,0.926965825078647,0.926965825078647,0.926965825078647,1,1,0.934397461243829,1,0.169580102636808,0.926965825078647,0.926965825078647,1,0.926965825078647,0.934397461243829,0.30078518014915,0.934397461243829,0.934397461243829,0.69921481985085,0.934397461243829,0.926965825078647,1,0.893006867632736,0.934397461243829,0.934397461243829,0.934397461243829,0.934397461243829,0.934397461243829,1,0.915209948681596,0.934397461243829,1,0.893006867632736,0.893006867632736,0.926965825078647,0.915209948681596,0.934397461243829,0.915209948681596,0.926965825078647,0.315648452479515,1,0.926965825078647,0.934397461243829,0.926965825078647,0.915209948681596
419,0.339160205273616,0.550831093872493,0.470365282785958,0.574342846666595,0.470365282785958,0.339160205273616,0.550831093872493,0.550831093872493,0.616433632628664,0.616433632628664,0.470365282785958,0.383566367371336,0.654808657753131,0.550831093872493,0.581774482831777,0,0.213986264734528,0.485228555116323,0.553146470008144,0.485228555116323,0.639945385422766,0,0.213986264734528,0.550831093872493,0.339160205273616,0.339160205273616,0.339160205273616,0.654808657753131,0.491259692089576,0,0,0,0.581774482831777,0.581774482831777,0.581774482831777,0.456600542292689,0.456600542292689,0.581774482831777,0.339160205273616,0.339160205273616,0.574342846666595,0.581774482831777,0.581774482831777,0.581774482831777,0.701223683947068,0,0.57604974340798,0.339160205273616,0.550831093872493,0.485228555116323,0.339160205273616
422,0.786013735265472,0.786013735265472,0.345191342246869,0.934397461243829,0.830419897363192,0.853931650157294,0.660839794726384,0.660839794726384,0.712979560344119,0.786013735265472,0.660839794726384,0.853931650157294,0.830419897363192,0.786013735265472,1,0,0.786013735265472,1,1,1,0.915209948681596,0.146068349842706,1,0.786013735265472,1,1,0.660839794726384,0.830419897363192,0.830419897363192,0.277273427355048,0.853931650157294,0.853931650157294,0.853931650157294,0.786013735265472,1,0.788329111401123,0.788329111401123,0.830419897363192,0.660839794726384,0.786013735265472,0.853931650157294,0.853931650157294,0.934397461243829,1,0.915209948681596,0,0.723426764995928,0.660839794726384,0.786013735265472,1,0.830419897363192
423,0.618749008764314,0.618749008764314,0.76914159883889,0.735182641392979,0.691783183685668,0.626180644929497,0.595237255970213,0.595237255970213,0.595237255970213,0.52220308104886,0.485228555116323,0.449168906127506,0.383566367371336,0.618749008764314,0.44615333764088,0,0.5,0.626180644929497,0.550831093872493,0.626180644929497,0.553146470008144,0.0730341749213532,0.565602538756171,0.618749008764314,0.657824226239757,0.735182641392979,0.5,0.383566367371336,0.418225517168223,0,0,0,0,0.618749008764314,0.44615333764088,0.618749008764314,0.626180644929497,0.618749008764314,0.618749008764314,0.681335979033859,0.595237255970213,0.595237255970213,0.657824226239757,0.287020439655881,0.577358415153222,0.0730341749213532,0.42395025659202,0.5,0.618749008764314,0.626180644929497,0.614424768532446
