Row,WCrobust0405,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
350,0.589126369678104,0.58913862890522,0.835846483850856,0.589124451196775,0.589136258810288,0.589138490277695,0.589138647358481,0.589138617604304,0.589138576611687,0.579196479066409,0.578599986511312,0.839137000032783,0.838875906320318,0.589138170865402,0.5870233582493,0.0402911307755788,0.585846786850307,0.589138171877596,0.589138527808607,0.589138647462105,0.589120066591722,0.083540811929207,0.587007377098915,0.589138628884676,0.589135753775191,0.838603662762587,0.585758952013643,0.838875906320517,0.838770379481351,0.0833333333333333,0.0833333333333333,0.589138553328298,0.589138553339448,0.589138553339448,0.587023358252404,0.589136923894714,0.589137000293545,0.589138541659152,0.589138170999587,0.589136263596144,0.589138619739918,0.589138581464761,0.58913705855996,0.589136194829162,0.58877480248816,0.0579893777776913,0.837023338160113,0.585758952013643,0.589138170865707,0.589138647462105,0.589134984121038
353,0.862340406218031,0.827168080849201,0.179870870583991,0.808730600504779,0.827098232415906,0.827098851866598,0.858434118834819,0.827184200221379,0.862255011751409,0.863033436723545,0.863027481232828,0.773433524688385,0.779209465921427,0.858332206611943,0.807945669498922,0.0306671256023768,0.858007673912515,0.796078719405052,0.780206769622612,0.806570119851088,0.854634926211243,0.0271296869257066,0.853445723011016,0.827168080849201,0.190189899349699,0.806360732237561,0.858371425615305,0.779556688151448,0.775464410874278,0.0759013355579705,0.824351706197164,0.808726711940436,0.808726711940436,0.824351738445362,0.80794567013369,0.86232435567616,0.857943380667947,0.858405873498635,0.808725846709683,0.806779290488433,0.827098742271144,0.826364160448521,0.797366005995281,0.390426826252275,0.757020238676351,0.0356546156578191,0.775507184478644,0.858371425633497,0.858342379084767,0.806570138704583,0.808280048402749
354,0.862966696881775,0.862528342453221,0.43333930598701,0.863046217352039,0.86304621276957,0.863046217145374,0.863043178114302,0.862574239200246,0.863031363752281,0.862460536381699,0.419977700006323,0.863046217286369,0.863046217020497,0.86256701743813,0.863031880575385,0.805930000775521,0.838875049566557,0.863046217002435,0.863045686752784,0.863046206556865,0.858348815936761,0.813407071239183,0.856902604783698,0.862532157150486,0.166332846255663,0.589138647678694,0.85973266376422,0.863046217020497,0.863046181652792,0.863046189553507,0.862964988083638,0.86295384468536,0.86295384468536,0.862528342453217,0.863045685562706,0.858346193478025,0.863024671850393,0.863023682544508,0.859709270854164,0.859709243632894,0.86253310242561,0.862576077440775,0.859971985215653,0.862576119748994,0.859971964511045,0.806353843493604,0.863024274166753,0.859732664787305,0.86256701743813,0.863046206577407,0.821897798386024
355,0.360077655500102,0.432334386324754,0.0841767181965221,0.442744820137342,0.443812131307159,0.450515021353521,0.426587517529622,0.390189690315641,0.431155887512895,0.358648192107015,0.150290924065405,0.246928481400433,0.383164363086199,0.394481389032848,0.437401531623622,0.00342883377108223,0.261013634829149,0.435697983918608,0.406844721781531,0.45237552932659,0.399901993031152,0.00291129681306869,0.406322760565235,0.43233437138458,0.379841967544922,0.28731926247063,0.272874237909671,0.383162549589165,0.376732790397506,0,0,0,0.43276032897385,0.43276032897385,0.437389348666862,0.448018210937223,0.444233855895775,0.432190136015121,0.273611940851808,0.392652642791229,0.445574438001143,0.452202170012426,0.435451245353802,0.448886933147217,0.447231394686178,0.00319081142625076,0.44948467512864,0.272880322683707,0.394481697705894,0.45245409224261,0.438301050769373
356,0.0090342222430698,0.0098610701147151,0.00211498109240546,0.00921202019085843,0.014419095026503,0.0194224666524992,0.00996110079584473,0.0119785095040719,0.0188189368307239,0.0191454255202714,0.020382932245762,0.0132729637479029,0.0137444433384849,0.0100200520967317,0.00541897166281357,0.00111666432564001,0.00588299591886007,0.0084082939141485,0.00690815470249827,0.00830263578016407,0.00577965029871182,0.000380517503805175,0.00536854288571507,0.00979768623259183,0.00343546563544187,0.00503859801921488,0.0056078760351411,0.0135666546472427,0.0225563569801619,0,0,0,0,0.0104163409568228,0.00540223863506957,0.0114219466088406,0.0112359832235913,0.0103741140038732,0.0065884026190471,0.00617624568052224,0.0111195175699504,0.0108222203825014,0.0114737112959264,0.00891234179838049,0.00795366062231015,0.00108158548014645,0.00222419959231215,0.00563245948513194,0.00989302013134676,0.00825040569357609,0.00220187263750949
362,0.837704042230186,0.859728868055719,0.450265859330713,0.836657068501993,0.857794126580536,0.836628800232195,0.838899004928176,0.837726606124801,0.579848422453781,0.57990696133058,0.579764749028174,0.575658076831842,0.579173701859759,0.8585615687191,0.862918967185438,0.12033579240829,0.859971969728187,0.839124831253415,0.587717742044646,0.859957470721797,0.863045987867915,0.16029561563881,0.862924933537469,0.859728869971583,0.589138081589148,0.862923768675293,0.859971918944784,0.579173701866073,0.587638175976951,0.758189140151073,0.587727884674747,0.587727884674747,0.837727941069779,0.837727941069779,0.862918967185438,0.579914618725859,0.579915425585269,0.83772747634465,0.862899286719288,0.862957460588219,0.837720498204545,0.862329855709228,0.859969302567181,0.839136982805148,0.587728129457823,0.162514930974731,0.829786921646108,0.859971918944785,0.8585615687191,0.859957470721797,0.51661908575764
363,0.561933861901162,0.572022125903109,0.792301928604557,0.515080134656754,0.571228194985704,0.572872772098625,0.570524113106869,0.821674370571434,0.81916859354912,0.569814236420509,0.567151769634254,0.857677850609688,0.857404483175924,0.568040890486827,0.586911160461371,0.0695660232265497,0.469391078260076,0.821302389788747,0.857092382897175,0.82221358727271,0.86215799998261,0.0793540078024305,0.570099846595135,0.572022123995858,0.484836024031064,0.517364953379653,0.505642692571091,0.857404483166442,0.822366852928685,0.00135224349367657,0.568162738605789,0.56815605572426,0.56815605572426,0.56815605572426,0.586917207739083,0.570882337887519,0.571455645066448,0.572003795041799,0.570982116489545,0.57038952916808,0.572109609894227,0.822305343781127,0.822003415854783,0.586500102856255,0.573064378468104,0.084162987004156,0.815583371742694,0.505642692571952,0.568040727676784,0.822213587787139,0.48715878838257
367,0.287873324016194,0.421088623186169,0.161665471030909,0.178126929132491,0.821694398479148,0.823363441486963,0.79466110254795,0.418985750545246,0.421443781612391,0.37863922235174,0.335542107622029,0.43142583772329,0.808255477857334,0.232609290424162,0.823121767754424,0.0270042315450536,0.238245771316387,0.420127283770754,0.857577241216439,0.79514644772292,0.823836715242797,0.0673531920701343,0.837130931033274,0.421090082898607,0.174113323426438,0.797258508439895,0.293313227501183,0.808255477857333,0.152047978913057,0.110922798579572,0.807668730051298,0.284700076300218,0.284700076300218,0.284700076300218,0.822988600224768,0.861683600676911,0.860981900089193,0.806137022337929,0.419213855999552,0.416982796033534,0.429644911869726,0.795273156487486,0.861048880470156,0.861163283352015,0.860685414811396,0.0363716385513484,0.85608900124066,0.293348643612988,0.232609394237756,0.795326120532724,0.161246661884125
372,0.838900269290358,0.839095581784112,0.575007536874259,0.578843500996007,0.862337535206682,0.859971983912694,0.839129079494545,0.839120077245856,0.862567713536591,0.862574400757146,0.862576134946659,0.863018403465723,0.863018403967354,0.837728160195402,0.863030286753742,0.180575157834205,0.859733650850792,0.589095643641878,0.862958086753321,0.859928976890982,0.85997198539715,0.279524751557052,0.838900331198081,0.839130459016255,0.838781162793032,0.859968953343998,0.859733664495422,0.863018403979761,0.863045670218446,0.087797619047619,0.087797619047619,0.839125175004628,0.839125175004628,0.839130459016255,0.863030286753752,0.839138570696007,0.839137046732961,0.839130518104746,0.862533130531274,0.862337828368069,0.85992891509722,0.839123358477738,0.859956691785196,0.863023749483116,0.859971603376083,0.223446569116356,0.862568020275632,0.859733664495228,0.837728160195402,0.859928976890982,0.858366908301846
375,0.327873748972591,0.316202033694694,0.162543796848313,0.170963436987789,0.316699370650342,0.305804651579359,0.301163342905514,0.307508864555585,0.296522682766878,0.282444093529277,0.308914795645661,0.477200253193785,0.477200998707005,0.31141759091125,0.109711068083847,0.0454616384080009,0.29099539632373,0.290438375213803,0.351756589713227,0.289918503639888,0.124568625529574,0.0488200254413673,0.0986717738347097,0.316202159900587,0.1933988134473,0.110718000133792,0.166454556476643,0.477200999301834,0.332355808015056,0.0547202017146633,0.310977177288682,0.314212910427054,0.314190698761502,0.314190698761502,0.109684911294939,0.299553379683782,0.298166380606158,0.313951436903201,0.3215101809846,0.32206520948266,0.307299133757425,0.307496261366368,0.310933425015512,0.304845974024897,0.0775227915582505,0.0417401913841106,0.0737646045362423,0.165609617488774,0.311417588767919,0.28991560118671,0.295257479913881
378,0.863045956408319,0.452161880143233,0.423936235576235,0.838992430314581,0.827098758037483,0.827181565676094,0.452102872284128,0.452184262433534,0.857805007677776,0.818682991249899,0.82717053032103,0.863022325252203,0.862910365883381,0.827170267798198,0.863013282787938,0.00598054774582115,0.855591105148004,0.827180630073319,0.863029892648757,0.82716791687646,0.45217392707063,0.012090733930818,0.827184697510509,0.452161879874056,0.856952585017947,0.858376904487507,0.824295985581966,0.862840611419097,0.836252053300727,0,0,0.451773397281374,0.452166999173401,0.452161818281474,0.863013282787938,0.825217876262889,0.82663289377174,0.452050144539064,0.863043026714024,0.862966772420479,0.452163421978786,0.452159062682406,0.452047188268136,0.827112190528441,0.827126993466309,0.00996367288930926,0.856554527948532,0.824295985581966,0.82717026779828,0.82716791687646,0.838971718315011
379,0.448969490609209,0.422445574253575,0.0523791840919108,0.782828897602658,0.234081669957823,0.788659727781394,0.304403682984362,0.234794250478995,0.444439678998206,0.11810682364594,0.0165836408092201,0.807843615233013,0.808100985424925,0.422404637921741,0.827033388486452,0.00441596069088321,0.135458791524061,0.808739391462571,0.826637340789226,0.80873939636777,0.439828885897803,0.0117033573740069,0.259529192274462,0.422445574140853,0.306419790495558,0.154197437001197,0.168862276158467,0.808100985230452,0.851672026405129,0,0,0,0,0.422195753855184,0.827178941321322,0.448750860823055,0.433126007128783,0.422195742403571,0.858308603723356,0.855443920935658,0.421823346656141,0.826664438901861,0.827135679629892,0.808328304933301,0.308279284457971,0.0052833318021907,0.778679975457558,0.168863376588247,0.422404637921768,0.80873939636777,0.429294155353177
389,0.85675638589694,0.574726263247082,0.436649152480787,0.818613460742896,0.818918754725908,0.820859895379143,0.824638762989282,0.828662381002667,0.838823378804198,0.835240855928555,0.398214393784419,0.448084027614696,0.447973134206927,0.586296394108629,0.829411782383474,0.0213374946913613,0.82271202915725,0.827987145574133,0.443158560025353,0.511940794535949,0.515537647636606,0.0248298954789846,0.805674860824752,0.578241888247082,0.271979335709796,0.446576584825263,0.806567627150635,0.447973134232541,0.485655284858718,0.835620950841369,0.570696048851068,0.578241819624158,0.57824337146449,0.57824337146449,0.829411782394827,0.57808402219895,0.824679204683673,0.57458543445766,0.470182222884435,0.47023786945823,0.578129584217811,0.57233622433575,0.568113667204668,0.578039317469973,0.82883540761878,0.0215951453910258,0.828751246993333,0.806568266146651,0.586296436258475,0.511940794555745,0.244532584857409
393,0.83912859723412,0.588895554199783,0.858556422469673,0.859927421100528,0.838771276132879,0.589071244602242,0.589095444965152,0.839136992680389,0.862533095970979,0.858561745421975,0.862923731452065,0.838771300445635,0.838771279813553,0.837728252415284,0.825685366558242,0.148782611213319,0.859962860367162,0.587598822166953,0.579713632609517,0.579198111986056,0.48936079310438,0.186803504443142,0.837013351871447,0.587723679199783,0.862918967452518,0.85853661595431,0.859927869161634,0.838771279813553,0.839136094316285,0.858377456955177,0.839071240961059,0.839071240961059,0.587723679199785,0.587723679199785,0.825685366558242,0.837013487926938,0.858432758772346,0.837704061385325,0.589071126435348,0.579891536484046,0.588875911331748,0.839125719645649,0.589129534373732,0.517377237894299,0.58887593771842,0.178513227827416,0.829786807275737,0.859927869161634,0.837728252415284,0.579198111986056,0.862562643619698
394,0.838869357079462,0.86292370114358,0.00992774812874593,0.839090849942547,0.859963812720741,0.859971467416202,0.859733545945505,0.85856171260216,0.862558661829829,0.854804485811496,0.436525602566831,0.862574256385243,0.862574545633557,0.862525487616973,0.863043478811081,0.00697985416223121,0.85997183951414,0.86292343059932,0.863045618778994,0.862958635754466,0.863046109619481,0.0314122405349522,0.839130296486671,0.86292370114358,0.517408282590665,0.859971778303296,0.85997197917151,0.862574545633555,0.854302238214535,0,0,0,0.862958636716613,0.862958636721266,0.863043478811001,0.862966752508488,0.862966753281748,0.862958578377034,0.859962285068026,0.859961930559518,0.862958604380205,0.862958635934137,0.862568020461785,0.839138650963021,0.859971985113239,0.00350464051537917,0.862576147203487,0.859971979171512,0.862525487616973,0.862958635893137,0.859916271460766
397,0.862338997214939,0.862341030900027,0.229752030952676,0.452181669820533,0.861864477439278,0.858434627774288,0.863045929383183,0.827159897636736,0.4514379544705,0.308187565016077,0.51713658767583,0.859959786661622,0.839126453714301,0.86202335822395,0.86302471316833,0.15764607264896,0.858431156341268,0.86304621733654,0.862926413232389,0.863046217270181,0.862927056907562,0.79500451493396,0.863046178615492,0.862341030900027,0.863041119494153,0.863042145783562,0.85841805880788,0.839126453714301,0.472270102641716,0,0.861861176178885,0.861862426690235,0.863024708459208,0.862926968401465,0.86302471316833,0.826652935137483,0.85791182162677,0.86233891462249,0.863046180573817,0.863046217127807,0.862926969040691,0.862916215068964,0.863022590962257,0.863042064085839,0.863024713153718,0.176263818838254,0.862575670955956,0.85841805880788,0.86202335822395,0.863046217272921,0.859971962828219
399,0.463183530464158,0.456532472899428,0.346916504910546,0.283180202906804,0.451601896373827,0.460775424834512,0.466998536757027,0.448571052733476,0.457815352236031,0.473661508762946,0.458771838697908,0.474971018830945,0.474971610950572,0.453187776101384,0.469126929034673,0.0201611553468017,0.485308722671212,0.474300267424017,0.489245417013537,0.474257957949418,0.477055914019703,0.0215902531453725,0.467040881112585,0.456516672201335,0.0764014632505476,0.516061229629266,0.47482374129427,0.474970369470971,0.569730571991687,0.395294890047164,0.483116681007648,0.483116681007648,0.456517395802427,0.456517395802427,0.469126929034195,0.482488078128471,0.483116192600407,0.467335668382451,0.472454662842962,0.51003707548201,0.444852321207311,0.457084443011335,0.509958142718491,0.574458270175738,0.50824308842813,0.0226510324805963,0.513154890515831,0.47482374129427,0.453187776102671,0.474257957949394,0.565609863955231
400,0.345552040848037,0.447850633010957,0.448220082272305,0.298956852184935,0.426510699439333,0.446794137152571,0.572928491638522,0.81813737242023,0.834002029109353,0.256191058940097,0.424117431654865,0.803383956515893,0.805478136270709,0.344990075590012,0.249502215606895,0.150654979528344,0.207441502033258,0.430112861438645,0.437219405922731,0.445159949859514,0.224746983986046,0.170878210021681,0.180516757021628,0.447850633624541,0.272034992291881,0.395329259097437,0.203575601392266,0.805478135310374,0.811702003176749,0.271891236457272,0.271891236457272,0.437104244589352,0.447729241310263,0.44762547769563,0.252013550917899,0.354116220283897,0.354108773771171,0.447656637135452,0.447690623835116,0.447562422060867,0.447690923803821,0.447141785668113,0.4708747224946,0.452876662255035,0.464054461172917,0.288635225006414,0.279872084688875,0.20384526856995,0.344990077600713,0.445159948845249,0.424346380154759
404,0.354180066223911,0.318777178170241,0.253731306052616,0.407572926213882,0.401485109289667,0.389135725870201,0.316626110974477,0.408254442214949,0.386685650079606,0.462229355655303,0.196471503112071,0.815079543610557,0.808225444697668,0.47498961396581,0.316649565072747,0.0118015671776937,0.30087525263328,0.346513248136399,0.404191280704214,0.340317137228673,0.278162446234367,0.0131249023476253,0.29143239904552,0.318777149956265,0.107570222135724,0.291039765182664,0.314973379839266,0.808225301249341,0.34780172890935,0.411453757014969,0.411453757014969,0.315155518900257,0.300888208521905,0.300888208521905,0.316651900426487,0.105098806315384,0.360677708400131,0.443548641765207,0.356026597562347,0.34731871627192,0.443321554064415,0.474764086691886,0.440951204822407,0.314341541883961,0.444493103300807,0.0141230991628407,0.423378959775056,0.314973369795922,0.474989613672676,0.34031713722868,0.279333969810108
408,0.85955255748957,0.863043504033884,0.573266835060086,0.863046206722124,0.863046194779643,0.863045621007335,0.86296677687783,0.862958570836283,0.481164533571778,0.816683089718922,0.555731628860405,0.863022119004232,0.862958307840607,0.86303028888224,0.863031867063475,0.0272410586189892,0.863046205806645,0.863031814946374,0.862966252576016,0.863031880126418,0.862575789478239,0.0412853489299674,0.863046217008013,0.863043504033884,0.862921680196717,0.859971985397879,0.863046209755905,0.862958307840607,0.47868214932119,0.317238878051065,0.863046041014063,0.862576149125023,0.862576149125023,0.863031878279096,0.863031867063475,0.863044571546766,0.863046172216933,0.863043493214994,0.863030226013969,0.862963737355136,0.863043506344078,0.863043506256533,0.863045325442775,0.863045364816768,0.862533143288089,0.0287454872644255,0.863023750096377,0.863046209758606,0.86303028888224,0.863031880126418,0.862923758091508
