topic_id,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
400,0.6825646427728873,0.06487645426815909,0.0713587182330386,0.12369844168189413,0.17260099639098322,0.5113288851706709,0.5529654201476014,0.4943395703059792,0.6375285976905009,0.6607616988554503,0.22540504146910986,0.23264181084192914,0.8214090131284468,0.4862641946373602,0.00019839553980855243,0.5739027838608773,0.7080032996265451,0.2978946917614774,0.6821537548056316,0.283587079430003,0.0012431714406994402,0.5630393893346095,0.6825634519190298,0.5712327558955862,0.21451445244833608,0.5405425085164272,0.23264161756917293,0.18920671523719848,0.001927023631529322,0.001927023631529322,0.6288120480709304,0.6600459402374096,0.6617909154686054,0.47672879072601915,0.6265502766689314,0.6261298885904168,0.6732634184156956,0.6639736102839794,0.6483028682498884,0.6283738723838485,0.6425211144869889,0.3729782263189847,0.14411878356133856,0.10068215251919468,0.00046475341063537405,0.049569933721463,0.5432254978873721,0.8214144209866177,0.6821489620368096,0.5953745285384138
404,0.8272968562964711,0.3405778156184631,0.5157890416074012,0.5083253219397146,0.4943149710641995,0.8206356829642378,0.4997434750865285,0.47227195729719545,0.3154510275826676,0.30937958610584065,0.3673980374569815,0.36193607403246975,0.646035570551807,0.801101327087313,4.858610088684651e-07,0.729599795780244,0.7594613990987993,0.3739991516792386,0.7233790122841198,0.7559875358004603,4.6887009577287576e-07,0.5187648404897524,0.8272797753344635,0.01518134862623512,0.6561878612505262,0.6949423771831957,0.3619360954566304,0.03174240178850787,0.5171201463439806,0.5171201463439806,0.8013857561283881,0.7695897221718799,0.7695897221718799,0.7991428795310181,0.016153922237369316,0.2517401909557775,0.6193425592250834,0.8435518738737944,0.8173418928637138,0.6185011560678204,0.6657583246392018,0.6029756602814585,0.8006575851146163,0.6344277790748631,4.7408128554337716e-07,0.5358459597783908,0.6949423425467416,0.6460351741281879,0.7232951636017295,0.04347577420745334
408,0.49230205312799014,0.02826328391927962,0.445556507582678,0.5312224063621501,0.6297043261881823,0.7111411709855661,0.8135794769756628,0.4005411699075397,0.5027516093392506,0.06003163262378234,0.23322840219168567,0.2148636395053126,0.5068483854084821,0.36682748607737076,0.019327023871093953,0.445520162776636,0.42809451035489937,0.18143899296701776,0.4339428476877831,0.3264221567352327,0.0021379278460698426,0.6330112059573131,0.49228903768221716,0.11557692087724264,0.5704073027870018,0.4071603400027647,0.2148638811175706,0.3036819438325446,0.0010147216959404744,0.3802400508982516,0.4451345453880743,0.4451345453880743,0.5044544634365435,0.36682269015949154,0.3389648718864031,0.38020131818121833,0.4912714249935002,0.7374627021721986,0.7020145141212346,0.6361474672181098,0.6431747500914611,0.602413723078661,0.594313081757282,0.41045764812032665,0.0018751839711025305,0.3642845219536007,0.607076317855381,0.5068483102742077,0.433942538133196,0.29836235700344366
414,0.775623825143317,0.003318499680511332,0.23295646104631185,0.6947091867569465,0.7329822207465403,0.8558291170178545,0.6948056819284902,0.3147022920131075,0.0658369729161395,0.015365810057280141,0.35609218867115555,0.5656604955958259,0.7356971634010839,0.3514251883545549,0.008062596991363248,0.18980665392689147,0.6877880661388164,0.5715787672957425,0.6828486329331114,0.28967058134876444,0.014690045861009192,0.24327779230919042,0.7755947645247867,0.08909457306836682,0.0885994547455075,0.21726743884790045,0.5656538693688776,0.5059474779302157,0.0,2.3703693447121925e-14,2.3703693447121925e-14,0.7719498004780814,0.7760169365244621,0.35140071737689427,0.6086616657650016,0.6555441148800457,0.7533579044489012,0.7688141355368853,0.5452056000145947,0.7727627661689354,0.7649476497206824,0.5573754260606271,0.7249110682901658,0.6933642906619012,0.012374663245343788,0.5912397190967557,0.21726764802627604,0.7356971876944832,0.6822636369278738,0.10713645068916075
416,0.7784468833776954,0.7234584414655594,0.7104935075626464,0.8156428707659059,0.9122451276745713,0.7715444181036729,0.7606546100399877,0.6417964820193555,0.7597226800638656,0.6646730716039752,0.7107811542206398,0.6944694097118658,0.7794612661694761,0.6891264025102204,0.021162271549162257,0.7176671721178599,0.8262516998750109,0.6953399764242992,0.720773899815308,0.7242853449127563,0.023472941967875444,0.6882066664518113,0.778446885499253,0.5053588859025359,0.46176981872537765,0.7060321728094471,0.6944694098232478,0.7550674058003184,0.36599195591642436,0.7790719405195988,0.7790719405195988,0.7723279510640502,0.7786315445080433,0.6890165786711296,0.3300706500968273,0.4216021097104277,0.7529150040668652,0.77794751458696,0.8030369027120643,0.8027891256991214,0.8440054590124092,0.7597750956043406,0.8570168559798468,0.7937986327278705,0.02733963731464673,0.6450681136805138,0.706031983211022,0.7794612846077311,0.7207738996422248,0.483582474467322
419,0.8426726702668994,0.5028249312609299,0.7688342270399251,0.884196212025085,0.934333102497125,0.8216332006080282,0.815443627394506,0.8130179499828981,0.7894586139766858,0.7674511811460444,0.3906642975521538,0.38927018491321064,0.8431601430760879,0.7562113108152551,0.026919989525622592,0.7361879687997357,0.8681514157552298,0.5775184864447597,0.8672341269546866,0.7601359469264432,0.039534410056709185,0.7441941549666224,0.842672671459582,0.9504515237228908,0.9202404469206279,0.9410122713068796,0.3892708333179308,0.4656541175883645,1.2520917928882116e-93,4.69279287140471e-16,4.69279287140471e-16,0.7397334013591718,0.7489577822930655,0.75620921861335,0.5152306419628813,0.5172176698421915,0.7504014642175996,0.8211770268098101,0.7957564844088597,0.7845113007040156,0.7544509921227095,0.7541019665098789,0.7291725445665478,0.691028371333348,0.0194931835371941,0.5050182927194455,0.9410124190665228,0.8431571761495891,0.8672340555325545,0.9487774809942817
422,0.5836923851046026,0.04620166316057908,0.3125089849201503,0.43315001811903925,0.3811604725408349,0.5602088823578197,0.5060479108309665,0.5034794078547323,0.5127089428218422,0.33810140294593194,0.16632442941072123,0.14876072560671444,0.6837986318636001,0.2720098173502489,0.08101988940205383,0.6924835813083361,0.34027230529759583,0.15785107388224243,0.24686218367898993,0.20135058320874438,0.13452744087669233,0.31575288767838244,0.5836921984385693,0.2572365352977922,0.1926352321576738,0.5185018700781365,0.14876156999328288,0.09997793870177273,0.24320014420960565,0.4207596962034776,0.4207596962034776,0.4207596962034776,0.5632242660650678,0.27259074825045493,0.4154654866304156,0.42833133950217056,0.48195637345550935,0.6072067470589819,0.580840628022417,0.3942378750669732,0.40791720093600786,0.3385413372488779,0.2851252854488653,0.288179965707359,0.1258171185028855,0.12404159475758374,0.5190241162501554,0.68404079843399,0.24660777061619313,0.48857909450570225
423,0.8778358832666677,0.017885380695852788,0.300048666989296,0.7262978735981263,0.72802129821791,0.8430514633379848,0.8324428946877814,0.7575817864974382,0.7481354813214687,0.6220352419189495,0.43780431802513897,0.42884727303205533,0.8753911424129589,0.1778300211310092,0.007666116599978362,0.1145650825132949,0.851880051663726,0.3861164663463363,0.8591817094159603,0.15752938356870652,0.03790001596325747,0.11212261102678571,0.8778359997493999,0.38795352587735293,0.17208120322993994,0.113624902568084,0.42884726502515313,0.38315697450089126,0.0,0.0,1.6466039475306968e-67,1.6466039475306968e-67,0.8695836366568774,0.17783001503309415,0.819807149026058,0.8217536206204175,0.8748892445197588,0.8542562346102558,0.6626925402345348,0.8544202001382034,0.8541172611173793,0.6545468653565033,0.1649875241801193,0.1633250699297116,0.037769870858409826,0.1525781537810459,0.11362508500741818,0.8753907097789119,0.8591817100386946,0.4030848417300545
426,0.48696223900228935,0.004269780795343147,0.19797074679026355,0.6105195674851045,0.5865988995489644,0.6940500742579462,0.5607118426353469,0.2795845599477792,0.34273534494556374,0.3207744179054508,0.020428869683398364,0.03586245666652667,0.7970759023329617,0.27746849843503557,0.001904792802480446,0.30502814806762124,0.33125275957735406,0.09584403615801722,0.638480249699674,0.0037137128121708224,0.010404105147382171,0.08298865441091038,0.48696048424730015,0.13307080185795744,0.2202025742921836,0.23065831914357768,0.03434801840093386,0.20135852837234708,0.00010333076036178565,0.4215754968525304,0.454407648110105,0.5022043019750815,0.6945555015181502,0.26944777623663874,0.13617317283190236,0.18460074993144937,0.4297939912937079,0.7177510298423087,0.7211067522714919,0.6724947382065976,0.42163244730206806,0.41083354048278736,0.10383402827376834,0.12841733219673182,0.001465240927861569,0.056017629980114635,0.23065770729823978,0.7972221986573069,0.6384952629204084,0.23344874782824304
427,0.6909080250778656,0.03871522538812152,0.5284253621912216,0.6143528760301836,0.5762399043559203,0.8959616025994787,0.9164324510367138,0.6956207397838445,0.8899924989288266,0.8446660823930806,0.479056213267051,0.48312452326700434,0.6775239403898952,0.6053816558888433,0.05959617675613544,0.21326090600416303,0.6927155003210185,0.5429602881326204,0.6488098834976959,0.408006199732862,0.059535033077359,0.28623394516552464,0.6909072179175084,0.5037660631774786,0.1662144416664914,0.23889036388352083,0.48312452211391255,0.447168578644972,0.06628477744244854,0.47287288221260165,0.47287288221260165,0.47287288221260165,0.8938121148551493,0.6053816736036783,0.3442365713828469,0.34865631200783814,0.6744904475563415,0.883276325437672,0.8556237000225416,0.692523771321185,0.711263408468055,0.7185988971597373,0.5451286954182085,0.3262612601416571,0.06034156663476237,0.16665010112808257,0.23889125131258004,0.6775243015559571,0.648018210179665,0.6855750025511992
433,0.5944476919649513,0.6165423917777089,0.7491769970387334,0.7794308693134684,0.6041202404782324,0.7991636453873394,0.8450201045904676,0.8507678753068806,0.8467852651861707,0.8276474124958517,0.6008177936228939,0.6007644430487166,0.798936290207224,0.4868877651931029,0.20236037611851193,0.595835017599093,0.587917280976704,0.3880925338884029,0.5851448372460162,0.4779164744026952,0.08074999307516881,0.5767225672465681,0.5944475920114057,0.8036563305621852,0.5563113033727641,0.5695806809136427,0.6007662685654473,0.586672729179489,4.0548294138194e-63,0.12235947837214443,0.12235947837214443,0.5692617078921701,0.7944697548137802,0.4868877651932822,0.5613377354707383,0.5622414980366242,0.5831496753839196,0.8865808734248354,0.8914294207623599,0.7951117842862152,0.580426629460269,0.5784429192244745,0.4214625157780073,0.4235172402963087,0.20235995973959886,0.3608153826701874,0.5695806318097565,0.7989357837914383,0.5844982644854682,0.8033954608697557
435,0.320022082170277,0.033527739606223586,0.08715460130766262,0.2671113366189311,0.5553738573483151,0.4158807111861581,0.22319998355573076,0.13897485255060008,0.09754689069123441,0.13929597122258272,0.464325420829021,0.46345439576213804,0.6675298790256033,0.12284080708904663,0.00015698280194168616,0.35569492976670625,0.5565362805180551,0.4498024090989196,0.5396120376889642,0.19149516009766934,3.0911334637086476e-05,0.6998245356029571,0.3374129315033059,0.01578368831278642,0.31989878982580155,0.3524486078771658,0.463454390207647,0.09746865192098772,0.0002972418664587052,0.5887693674539055,0.6217332100223268,0.3192399270486797,0.3192399270486797,0.12282309741449522,0.1662734053079053,0.19267170192579608,0.3116345800667311,0.6184236440780572,0.6344833978594315,0.2228055484550848,0.19735558217585808,0.1681352946927109,0.1549867222375095,0.17536223585726685,0.00011324941952553259,0.16084579478255584,0.35284085289641937,0.6709555360364717,0.5371311459867917,0.2660242608804196
436,0.7731917046090101,0.5713821645551589,0.7016345602308075,0.718328624033619,0.6592558288654518,0.7317751106766013,0.5834066856454289,0.6625421326557397,0.6491474950136291,0.590652592316876,0.0013371800477239518,0.000730857714010094,0.8498570031316761,0.5405254148296191,0.07593753209777825,0.6421366867886313,0.14747094063971547,0.0006326660511568091,0.03399906405062303,0.008402727283622237,0.015698273269049805,0.4415347785798465,0.7758800601650575,0.06992302173312809,0.4398020754217041,0.5710714418136431,0.0007312694281133022,0.29028666456425833,0.7672015443632771,0.7714938982242848,0.7714938982242848,0.7598704096079837,0.7659147349679682,0.4721843325398466,0.5607150360164764,0.7775530625075096,0.7747973936536913,0.6944916410267491,0.6928162248257652,0.6649347055512035,0.6513465266589319,0.6446968842751424,0.5463624655220406,0.47195058261741596,0.07206496502018474,0.022833694138873577,0.5710529591417953,0.8499399563628253,0.030257401672740176,0.33583434990326594
439,0.21962036001728966,1.102182154932408e-07,0.07367053931069163,0.08399563678987561,0.09041632232214007,0.1364594592718725,0.08907033103993123,0.09077018621560358,0.07159135427472482,0.09087533932660488,0.1741119867558598,0.12130844194861294,0.2621701775767602,0.17799054392276606,0.010392247845138073,0.2493026754674567,0.023751271320766893,0.022011785113569604,0.023149125745409435,0.02819724741162478,0.000168344245431627,0.1140865800739599,0.22117297168734995,2.094997275241738e-06,0.12938993463744253,0.16026022516670158,0.12326068215412354,0.011773065033036842,3.334954788647714e-10,0.2266161694866684,0.2266161694866684,0.2266161694866684,0.2385950346229298,0.17768799636941512,0.012943268360227586,0.01508113925493611,0.20244053637124396,0.15004292460342988,0.1019463229717037,0.1902236032727949,0.18632446521554288,0.22185596883703848,0.12672453684702084,0.1942596142245913,0.010414226417233545,0.09761519674819233,0.16134798124869612,0.2658988489842385,0.023171519699348875,0.00016940020968371814
442,0.7698513061783725,1.9963703927855826e-06,0.37687094907967034,0.4697911843873921,0.4980165579371665,0.7618533579211605,0.8747827898009123,0.7517433095452641,0.06207798521726277,0.15089653130474148,0.6701436280156962,0.7490199523826738,0.7493813838743095,0.4610899477868538,1.1850870994353215e-08,0.23036117251060562,0.5513531512274314,0.4647065250914544,0.49068938983379445,0.38764629679994955,5.070259053387157e-08,0.4357595627813084,0.7690504645817324,0.5280446738565198,0.3755506292517001,0.33890050891997175,0.7489806943086927,0.5785617076229411,0.004289306346115537,0.004289306346115537,0.004289306346115537,0.8334907190877495,0.7698523782376818,0.46110759567498977,0.8219563687543661,0.8253712532813643,0.7607360646737106,0.579311589847085,0.5367987719469361,0.5409110853532957,0.5267823947229626,0.5283022232083552,0.4019893399259902,0.4029198289689221,7.56886979679767e-09,0.40280395357825544,0.3385654549584202,0.7519210290086218,0.4906055293729117,0.5456669639079174
443,0.8375872579340258,0.303062234112352,0.7864566606063937,0.7771524360822838,0.7001911895519517,0.7065279114169273,0.5764069627216405,0.2660538674939812,0.5209124979914214,0.5213169616956878,0.6607623135295663,0.6538452819338483,0.847007618599526,0.7688467734325342,0.0008105814927056041,0.7450652717793402,0.7788144883766378,0.5953026789756305,0.7636082081923349,0.8050923818022753,0.00026407483102050067,0.5013600523137086,0.8375873019211628,0.06589205489509554,0.3698634316078058,0.7110923173545499,0.6538452822429757,0.1538105268817359,8.789331396876659e-07,0.849632690401844,0.8003511792542518,0.8003511792542518,0.8235069636095399,0.768848799084034,0.8172274862022642,0.8475331445420698,0.8297411051734946,0.7543758279068483,0.7281337285801378,0.7942565039645327,0.7894057818121077,0.7698457064823879,0.732938686211144,0.7933162995905908,0.0033355817098593378,0.778797647364625,0.7110938335565196,0.8470009981899393,0.7636082018914965,0.0018432609847313394
445,0.7992616402875451,0.21319103955737423,0.6104557730715127,0.6948741753363504,0.7106361392415437,0.7903963718529246,0.7394571456496981,0.681922748020762,0.7294832180547455,0.6861629433262426,0.6198464149627801,0.6033189798822328,0.7845677256749954,0.6321715925368938,0.12282573333262223,0.5650813536138415,0.7598623589334618,0.5467080747347317,0.7102623282292178,0.5907798130598825,0.014466897113581501,0.5080209809629166,0.7992645523913058,0.4624181591044824,0.3126032275090057,0.557529593027797,0.603319169256688,0.5892136547961561,0.40571828081055333,0.5086304564507722,0.8082883627998796,0.8082883627998796,0.8069060553275313,0.6321672151167569,0.6884058017732683,0.6891021300954491,0.8005330476414381,0.8041964697315432,0.7881135637473271,0.7971062568805396,0.7526553412986832,0.7537224940489718,0.6743898447797291,0.6876675599835006,0.0545099585227063,0.29737249089026807,0.5575295805014993,0.7844838768272637,0.7102623282173263,0.4394075450659687
614,0.5882742497155024,0.000348529273808263,0.48633629642653015,0.452108261558086,0.49259829408198386,0.5800037678201366,0.5717511081786351,0.5675223779900559,0.43388129122539,0.4262979873593729,0.4374594631719844,0.43718727272278657,0.5759055942980729,0.2831409787768724,0.449618172976535,0.5465819355071584,0.6172355124587006,0.4348431942526997,0.5751161859084445,0.2825574747355999,0.44383335648731637,0.6951803860369422,0.5902282428145181,0.641614266098672,0.17932386249101467,0.7483808750572503,0.4372173536008201,0.49263967897019106,0.004804649179101083,0.004804649179101083,0.06288147132894578,0.5773923404416564,0.5773923404416564,0.28509322594800984,0.48685622685245183,0.4901390747250577,0.5746917505555541,0.6018667496740703,0.6099534519634227,0.5614456919806039,0.5628728152438435,0.4144052360858929,0.4086048427205884,0.40495266287043435,0.4512601633302177,0.0877515679619851,0.7484366864519707,0.5759055738782439,0.575115557969595,0.5951563649818347
620,0.7510932229015668,0.058659948779965325,0.6656658730802801,0.7625064428681176,0.7579911843710829,0.7507828230674207,0.7500377899022299,0.729131253731307,0.7004955859128549,0.6656945316117994,0.5013701440192276,0.5148551192133203,0.7605070314549653,0.6862989278154384,0.008755771966757432,0.7226880286331525,0.7536451890289629,0.4545934040588163,0.7491258953496978,0.6190407486039381,0.01617875601651082,0.6566962282280462,0.750036502668623,0.6867546012457268,0.5824946685559483,0.5963273421922769,0.5148551152579358,0.3996028869559417,1.1446106676796395e-32,0.00016622316015536535,0.00016622316015536535,0.41078829079306006,0.7499880536043582,0.6863069142034401,0.7498401633219571,0.7498406788955437,0.7500269325210855,0.75112225436207,0.7577399421497265,0.7373342410920827,0.6829647443846815,0.7195103763248477,0.7221084125611043,0.6264341316392965,0.00864547273643259,0.18978563752775365,0.5963892767948014,0.760506908118562,0.7491549218523736,0.6797566398443075
626,0.7600152027993292,0.524778596419893,0.6163725053806967,0.8024803187145949,0.7183284703666759,0.7670966574948035,0.7581416780040652,0.7422684832015408,0.8106324948484698,0.3728992196574474,0.38654819370141735,0.3825564187279423,0.8151300970396748,0.6363150821187136,0.6072600045601517,0.7126422769584584,0.7698898838003212,0.7773024900892407,0.757631882175772,0.23358768591360513,0.505692813589491,0.6846010574465156,0.7600152045971874,0.8442828150901273,0.5171515659035849,0.7203278675894953,0.3825565245278254,0.39108720366072736,0.6047205201415439,0.6926531162933356,0.6926531162933356,0.7567237934736485,0.7567237934736485,0.636317305583102,0.7535111069547237,0.7524026114186991,0.7567094624434684,0.8665471145145226,0.8665092406426781,0.7641117881979405,0.7653886631276771,0.7999326117784787,0.7795671008413071,0.0688308360654899,0.5656555050175153,0.03538713192317513,0.7203278642662584,0.8151298043952908,0.7576318811245758,0.85418859474842
646,0.6222242447484923,3.2305987974322675e-67,0.7503674886571317,0.705194317472182,0.6813513343402747,0.6031163394152746,0.6044127662481515,0.41921262311512886,0.2363407555432562,0.0004730113290722017,0.5345037464637052,0.513635184021917,0.624179888109633,0.4965641224278167,0.09030836185122935,0.4759486775918866,0.5662946669929095,0.5206237436903575,0.5488297536065964,0.5249444630703294,0.05820531472394876,0.5014960552525023,0.6222228702632508,0.6142177168366214,0.4127110534460541,0.47127853061772584,0.5136352399986508,0.32620031523992987,0.0,0.0,1.3718772558557067e-09,1.3718772558557067e-09,0.6186635717459725,0.49656412237696645,0.6161858240151933,0.6161000826374974,0.617400331446739,0.5732826251632754,0.5596031693376698,0.6144856076752732,0.6180166009698504,0.6125940599324042,0.5672252338509876,0.5861444892004763,0.10876164491159317,0.5280867773001753,0.47141723049238876,0.6241788230233511,0.5488297536492528,0.6197568134771173
677,0.979477381603545,0.4400682895503882,0.8776041202302775,0.8852406077914153,0.8820849583495848,0.9438379842695827,0.924611692531012,0.9228725410508796,2.0733441895932708e-99,0.0,0.7686710445657287,0.7164409929985442,0.97867804323142,0.8844152818098056,0.7274770268843307,0.9506485922192935,0.8978662461886324,0.705087256492376,0.8506683861012397,0.7774779864101014,0.6064355510523184,0.9064850580011244,0.9802627475156773,0.7951479322143683,0.7827072340942473,0.9178323242798949,0.7164306307787827,0.7430276988970883,4.083369939357304e-36,0.4687291261703717,0.4687291261703717,0.9063568513733198,0.9803970079404768,0.8844154349009722,0.9687329345953409,0.968732935929452,0.9803969692897064,0.9602199218344484,0.9162065439035589,0.9089869322650677,0.9087267904621233,0.8146038432222982,0.745443438937098,0.8251509082491864,0.6512340173888869,0.3586072744450532,0.9178323258630455,0.9786780431966712,0.8507175773667247,0.8864811364323297
690,0.9418973833927805,0.00027941041111237945,0.8773645170505715,0.8458112334863079,0.8823819980126526,0.9408848989286929,0.8386450456922306,0.82103334239791,0.4282891788312512,0.41801629376472754,0.07851947575900663,0.08087771636358583,0.8455094053479093,0.31276895103185415,0.0021043921805819787,0.6274106691968055,0.6757107256798591,0.14091589182210879,0.6887161310941843,0.18116059183521177,0.002580814910393362,0.5592744046145735,0.94189738322905,0.6829338921037774,0.20817227329274215,0.6328410846467962,0.08089050249310925,0.6389553062921911,0.0,0.0,6.831545916474027e-56,6.831545916474027e-56,0.9089699151376406,0.3127155636663242,0.908802620759543,0.908866903473541,0.9106837974521472,0.8675797963024231,0.8718077588236249,0.8893322954317883,0.8701566761665214,0.8857286939622164,0.864883448163222,0.8034710232576907,0.000677574025363315,0.536763103311978,0.6328410486535682,0.8456942387001036,0.6887161298381397,0.6843734184795326
